dag0.txt 5_4_3_2x1.txt True 0.1597222222222222 0.18 2200917.3333333335 [2, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 2, 1, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0] 
dag0.txt 5_4_3_2x1.txt True 0.19444444444444445 0.2 2482176.0 [0, 1, 0, 2, 2, 2, 2, 0, 3, 0, 3, 3, 1, 3, 3, 2, 3, 0, 1, 0, 3, 3, 3, 1, 2, 2, 3, 0, 3, 3, 1, 3, 3, 2, 0, 1, 2, 0, 2, 2, 0, 1, 1, 1, 3, 1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 0, 0, 3, 0, 0, 1, 0, 1, 1, 3, 3, 1, 1, 1, 1] 
dag0.txt 5_4_3_2x1.txt True 0.25 0.25 1400832.0 [3, 1, 1, 2, 2, 2, 2, 2, 1, 2, 0, 2, 0, 2, 0, 2, 3, 2, 1, 3, 2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 1, 0, 1, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 3, 0, 1, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.2986111111111111 0.3 1015808.0 [0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.35 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.4 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.45 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.5 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.55 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.6 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.65 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.7 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.75 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.8 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.85 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.9 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 0.95 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x1.txt True 0.3125 1 897024.0 [0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 0, 3, 2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 1, 1, 2, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dag0.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag0.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag0.txt 5_4_3_2x4.txt True 0.0763888888888889 0.08 2760704.0 [5, 0, 5, 3, 5, 2, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5] 
dag0.txt 5_4_3_2x4.txt True 0.09722222222222222 0.1 2695168.0 [5, 0, 0, 3, 5, 2, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5] 
dag0.txt 5_4_3_2x4.txt True 0.11805555555555555 0.12 2564096.0 [5, 0, 0, 3, 5, 2, 5, 0, 5, 5, 0, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5] 
dag0.txt 5_4_3_2x4.txt True 0.13194444444444445 0.14 2498560.0 [5, 0, 0, 3, 5, 2, 5, 0, 5, 5, 0, 5, 0, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5] 
dag0.txt 5_4_3_2x4.txt True 0.1597222222222222 0.16 2301952.0 [5, 0, 0, 3, 5, 2, 5, 0, 5, 5, 0, 5, 0, 5, 5, 0, 5, 5, 5, 0, 0, 5, 5, 5, 3, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5] 
dag0.txt 5_4_3_2x4.txt True 0.1597222222222222 0.18 2301952.0 [5, 0, 0, 3, 5, 2, 5, 0, 5, 5, 0, 5, 0, 5, 5, 0, 5, 5, 5, 0, 0, 5, 5, 5, 3, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5] 
dag0.txt 5_4_3_2x4.txt True 0.19444444444444445 0.2 2236416.0 [5, 0, 0, 3, 5, 2, 5, 0, 5, 5, 0, 5, 0, 5, 5, 0, 5, 5, 5, 0, 0, 5, 5, 5, 3, 0, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5] 
dag0.txt 5_4_3_2x4.txt True 0.2361111111111111 0.25 1974272.0 [5, 0, 0, 3, 5, 2, 5, 0, 5, 5, 0, 5, 0, 5, 5, 0, 5, 5, 5, 0, 0, 5, 5, 5, 3, 0, 5, 5, 5, 5, 5, 5, 0, 0, 5, 5, 5, 0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5] 
dag0.txt 5_4_3_2x4.txt True 0.2847222222222222 0.3 1495040.0 [7, 12, 0, 5, 4, 5, 9, 6, 12, 8, 0, 6, 12, 11, 13, 1, 13, 8, 12, 7, 2, 11, 11, 12, 5, 5, 6, 8, 11, 11, 12, 11, 13, 3, 7, 13, 9, 8, 4, 9, 13, 13, 12, 12, 10, 13, 13, 13, 13, 13, 13, 13, 13, 13, 11, 13, 13, 13, 13, 13, 11, 11, 12, 13, 13, 11, 11, 11, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 9, 13, 7, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13] 
dag0.txt 5_4_3_2x4.txt True 0.3472222222222222 0.35 1232896.0 [7, 12, 0, 5, 4, 5, 9, 6, 12, 8, 0, 6, 12, 11, 13, 1, 13, 8, 12, 7, 2, 11, 11, 12, 5, 5, 6, 8, 11, 11, 12, 11, 0, 3, 7, 13, 9, 8, 4, 9, 0, 13, 12, 12, 10, 13, 0, 13, 13, 0, 13, 13, 13, 13, 11, 13, 13, 13, 13, 13, 11, 11, 12, 13, 13, 11, 11, 11, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 9, 13, 7, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13] 
dag0.txt 5_4_3_2x4.txt True 0.3958333333333333 0.4 679936.0 [0, 12, 0, 10, 8, 10, 10, 1, 12, 1, 3, 1, 13, 3, 2, 8, 4, 1, 2, 0, 3, 3, 6, 12, 10, 9, 1, 1, 1, 6, 13, 6, 7, 9, 1, 13, 10, 1, 8, 11, 2, 14, 11, 11, 7, 11, 7, 7, 6, 6, 3, 11, 12, 15, 6, 15, 12, 15, 15, 15, 6, 6, 2, 15, 3, 2, 2, 2, 15, 15, 2, 2, 5, 14, 2, 5, 14, 14, 4, 5, 10, 2, 2, 14, 2, 2, 13, 2, 12, 13, 4, 14, 14, 13, 14, 13] 
dag0.txt 5_4_3_2x4.txt True 0.4444444444444444 0.45 393216.0 [7, 6, 3, 8, 8, 8, 11, 10, 12, 11, 9, 10, 12, 10, 2, 9, 13, 11, 12, 7, 9, 10, 7, 12, 8, 8, 10, 11, 10, 5, 12, 5, 2, 5, 10, 0, 11, 11, 8, 11, 3, 0, 12, 10, 5, 10, 7, 5, 7, 4, 10, 10, 6, 0, 5, 1, 6, 1, 3, 1, 4, 4, 2, 1, 9, 2, 2, 2, 0, 0, 2, 2, 12, 0, 13, 13, 0, 0, 13, 13, 14, 13, 7, 14, 10, 15, 15, 15, 6, 15, 14, 14, 2, 15, 15, 15] 
dag0.txt 5_4_3_2x4.txt True 0.5 0.5 283989.3333333333 [7, 6, 4, 8, 8, 8, 11, 10, 12, 11, 9, 10, 12, 10, 2, 9, 13, 11, 12, 0, 9, 10, 7, 12, 8, 8, 10, 11, 10, 5, 12, 5, 2, 5, 10, 0, 11, 0, 8, 11, 3, 0, 12, 10, 5, 10, 7, 5, 7, 4, 10, 10, 6, 0, 5, 1, 6, 1, 3, 1, 4, 4, 2, 1, 9, 2, 2, 2, 0, 0, 2, 2, 12, 0, 13, 13, 0, 0, 13, 13, 14, 13, 7, 14, 10, 15, 4, 15, 6, 15, 14, 14, 2, 15, 15, 15] 
dag0.txt 5_4_3_2x4.txt True 0.5208333333333334 0.55 258867.2 [7, 8, 13, 8, 8, 8, 11, 10, 12, 11, 9, 10, 12, 10, 2, 9, 13, 11, 12, 0, 9, 10, 7, 12, 8, 8, 10, 11, 10, 5, 12, 5, 12, 5, 10, 0, 11, 0, 8, 11, 5, 0, 12, 10, 5, 10, 7, 5, 7, 4, 10, 10, 6, 0, 5, 1, 6, 1, 3, 1, 4, 4, 2, 1, 9, 2, 2, 2, 0, 0, 2, 2, 12, 0, 13, 13, 0, 0, 13, 13, 8, 13, 7, 14, 10, 15, 4, 15, 6, 15, 14, 14, 2, 15, 15, 15] 
dag0.txt 5_4_3_2x4.txt True 0.5208333333333334 0.6 258867.2 [7, 8, 13, 8, 8, 8, 11, 10, 12, 11, 9, 10, 12, 10, 2, 9, 13, 11, 12, 0, 9, 10, 7, 12, 8, 8, 10, 11, 10, 5, 12, 5, 12, 5, 10, 0, 11, 0, 8, 11, 5, 0, 12, 10, 5, 10, 7, 5, 7, 4, 10, 10, 6, 0, 5, 1, 6, 1, 3, 1, 4, 4, 2, 1, 9, 2, 2, 2, 0, 0, 2, 2, 12, 0, 13, 13, 0, 0, 13, 13, 8, 13, 7, 14, 10, 15, 4, 15, 6, 15, 14, 14, 2, 15, 15, 15] 
dag0.txt 5_4_3_2x4.txt True 0.5208333333333334 0.65 258867.2 [7, 8, 13, 8, 8, 8, 11, 10, 12, 11, 9, 10, 12, 10, 2, 9, 13, 11, 12, 0, 9, 10, 7, 12, 8, 8, 10, 11, 10, 5, 12, 5, 12, 5, 10, 0, 11, 0, 8, 11, 5, 0, 12, 10, 5, 10, 7, 5, 7, 4, 10, 10, 6, 0, 5, 1, 6, 1, 3, 1, 4, 4, 2, 1, 9, 2, 2, 2, 0, 0, 2, 2, 12, 0, 13, 13, 0, 0, 13, 13, 8, 13, 7, 14, 10, 15, 4, 15, 6, 15, 14, 14, 2, 15, 15, 15] 
dag0.txt 5_4_3_2x4.txt True 0.5208333333333334 0.7 258867.2 [7, 8, 13, 8, 8, 8, 11, 10, 12, 11, 9, 10, 12, 10, 2, 9, 13, 11, 12, 0, 9, 10, 7, 12, 8, 8, 10, 11, 10, 5, 12, 5, 12, 5, 10, 0, 11, 0, 8, 11, 5, 0, 12, 10, 5, 10, 7, 5, 7, 4, 10, 10, 6, 0, 5, 1, 6, 1, 3, 1, 4, 4, 2, 1, 9, 2, 2, 2, 0, 0, 2, 2, 12, 0, 13, 13, 0, 0, 13, 13, 8, 13, 7, 14, 10, 15, 4, 15, 6, 15, 14, 14, 2, 15, 15, 15] 
dag0.txt 5_4_3_2x4.txt True 0.5208333333333334 0.75 258867.2 [7, 8, 13, 8, 8, 8, 11, 10, 12, 11, 9, 10, 12, 10, 2, 9, 13, 11, 12, 0, 9, 10, 7, 12, 8, 8, 10, 11, 10, 5, 12, 5, 12, 5, 10, 0, 11, 0, 8, 11, 5, 0, 12, 10, 5, 10, 7, 5, 7, 4, 10, 10, 6, 0, 5, 1, 6, 1, 3, 1, 4, 4, 2, 1, 9, 2, 2, 2, 0, 0, 2, 2, 12, 0, 13, 13, 0, 0, 13, 13, 8, 13, 7, 14, 10, 15, 4, 15, 6, 15, 14, 14, 2, 15, 15, 15] 
dag0.txt 5_4_3_2x4.txt True 0.5208333333333334 0.8 258867.2 [7, 8, 13, 8, 8, 8, 11, 10, 12, 11, 9, 10, 12, 10, 2, 9, 13, 11, 12, 0, 9, 10, 7, 12, 8, 8, 10, 11, 10, 5, 12, 5, 12, 5, 10, 0, 11, 0, 8, 11, 5, 0, 12, 10, 5, 10, 7, 5, 7, 4, 10, 10, 6, 0, 5, 1, 6, 1, 3, 1, 4, 4, 2, 1, 9, 2, 2, 2, 0, 0, 2, 2, 12, 0, 13, 13, 0, 0, 13, 13, 8, 13, 7, 14, 10, 15, 4, 15, 6, 15, 14, 14, 2, 15, 15, 15] 
dag0.txt 5_4_3_2x4.txt True 0.5208333333333334 0.85 258867.2 [7, 8, 13, 8, 8, 8, 11, 10, 12, 11, 9, 10, 12, 10, 2, 9, 13, 11, 12, 0, 9, 10, 7, 12, 8, 8, 10, 11, 10, 5, 12, 5, 12, 5, 10, 0, 11, 0, 8, 11, 5, 0, 12, 10, 5, 10, 7, 5, 7, 4, 10, 10, 6, 0, 5, 1, 6, 1, 3, 1, 4, 4, 2, 1, 9, 2, 2, 2, 0, 0, 2, 2, 12, 0, 13, 13, 0, 0, 13, 13, 8, 13, 7, 14, 10, 15, 4, 15, 6, 15, 14, 14, 2, 15, 15, 15] 
dag0.txt 5_4_3_2x4.txt True 0.5208333333333334 0.9 258867.2 [7, 8, 13, 8, 8, 8, 11, 10, 12, 11, 9, 10, 12, 10, 2, 9, 13, 11, 12, 0, 9, 10, 7, 12, 8, 8, 10, 11, 10, 5, 12, 5, 12, 5, 10, 0, 11, 0, 8, 11, 5, 0, 12, 10, 5, 10, 7, 5, 7, 4, 10, 10, 6, 0, 5, 1, 6, 1, 3, 1, 4, 4, 2, 1, 9, 2, 2, 2, 0, 0, 2, 2, 12, 0, 13, 13, 0, 0, 13, 13, 8, 13, 7, 14, 10, 15, 4, 15, 6, 15, 14, 14, 2, 15, 15, 15] 
dag0.txt 5_4_3_2x4.txt True 0.5208333333333334 0.95 258867.2 [7, 8, 13, 8, 8, 8, 11, 10, 12, 11, 9, 10, 12, 10, 2, 9, 13, 11, 12, 0, 9, 10, 7, 12, 8, 8, 10, 11, 10, 5, 12, 5, 12, 5, 10, 0, 11, 0, 8, 11, 5, 0, 12, 10, 5, 10, 7, 5, 7, 4, 10, 10, 6, 0, 5, 1, 6, 1, 3, 1, 4, 4, 2, 1, 9, 2, 2, 2, 0, 0, 2, 2, 12, 0, 13, 13, 0, 0, 13, 13, 8, 13, 7, 14, 10, 15, 4, 15, 6, 15, 14, 14, 2, 15, 15, 15] 
dag0.txt 5_4_3_2x4.txt True 0.5208333333333334 1 258867.2 [7, 8, 13, 8, 8, 8, 11, 10, 12, 11, 9, 10, 12, 10, 2, 9, 13, 11, 12, 0, 9, 10, 7, 12, 8, 8, 10, 11, 10, 5, 12, 5, 12, 5, 10, 0, 11, 0, 8, 11, 5, 0, 12, 10, 5, 10, 7, 5, 7, 4, 10, 10, 6, 0, 5, 1, 6, 1, 3, 1, 4, 4, 2, 1, 9, 2, 2, 2, 0, 0, 2, 2, 12, 0, 13, 13, 0, 0, 13, 13, 8, 13, 7, 14, 10, 15, 4, 15, 6, 15, 14, 14, 2, 15, 15, 15] 
dag0.txt 1_4x4.txt True 0.034722222222222224 0.04 11763712.0 [0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
