dag29.txt 5_4_3_2x4.txt True 0.5217391304347826 0.85 283989.3333333333 [11, 0, 8, 7, 3, 9, 10, 1, 5, 6, 10, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 0, 1, 12, 5, 12, 0, 5, 4, 4, 2, 1, 11, 2, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 5_4_3_2x4.txt True 0.5217391304347826 0.9 283989.3333333333 [11, 0, 8, 7, 3, 9, 10, 1, 5, 6, 10, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 0, 1, 12, 5, 12, 0, 5, 4, 4, 2, 1, 11, 2, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 5_4_3_2x4.txt True 0.5217391304347826 0.95 283989.3333333333 [11, 0, 8, 7, 3, 9, 10, 1, 5, 6, 10, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 0, 1, 12, 5, 12, 0, 5, 4, 4, 2, 1, 11, 2, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 5_4_3_2x4.txt True 0.5217391304347826 1 283989.3333333333 [11, 0, 8, 7, 3, 9, 10, 1, 5, 6, 10, 8, 8, 10, 14, 7, 7, 9, 5, 3, 14, 10, 12, 14, 6, 0, 11, 6, 6, 12, 0, 1, 12, 5, 12, 0, 5, 4, 4, 2, 1, 11, 2, 8, 4, 3, 4, 13, 13, 9, 9, 14, 3, 15, 15, 1, 13, 15, 2, 13, 2] 
dag29.txt 1_4x4.txt True 0.0 0.04 1417216.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x4.txt True 0.0 0.06 1417216.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x4.txt True 0.06521739130434782 0.08 1114112.0 [1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x4.txt True 0.08695652173913043 0.1 782336.0 [1, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3] 
dag29.txt 1_4x4.txt True 0.08695652173913043 0.12 782336.0 [1, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3] 
dag29.txt 1_4x4.txt True 0.08695652173913043 0.14 782336.0 [1, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3] 
dag29.txt 1_4x4.txt True 0.08695652173913043 0.16 782336.0 [1, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3] 
dag29.txt 1_4x4.txt True 0.16304347826086957 0.18 655360.0 [3, 1, 3, 1, 1, 1, 1, 5, 5, 1, 1, 3, 3, 1, 1, 1, 5, 1, 5, 1, 1, 1, 3, 1, 1, 1, 3, 5, 1, 3, 1, 5, 3, 5, 3, 1, 5, 3, 3, 1, 5, 3, 5, 3, 3, 1, 3, 5, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5] 
dag29.txt 1_4x4.txt True 0.16304347826086957 0.2 655360.0 [3, 1, 3, 1, 1, 1, 1, 5, 5, 1, 1, 3, 3, 1, 1, 1, 5, 1, 5, 1, 1, 1, 3, 1, 1, 1, 3, 5, 1, 3, 1, 5, 3, 5, 3, 1, 5, 3, 3, 1, 5, 3, 5, 3, 3, 1, 3, 5, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5] 
dag29.txt 1_4x4.txt True 0.21739130434782608 0.25 569344.0 [1, 2, 1, 1, 3, 2, 3, 3, 1, 3, 3, 1, 1, 3, 3, 1, 1, 2, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 7, 1, 1, 3, 7, 1, 7, 1, 1, 3, 0, 1, 0, 0, 0, 3, 3, 5, 5, 7, 5, 5, 7, 5, 5] 
dag29.txt 1_4x4.txt True 0.29347826086956524 0.3 1261568.0 [1, 3, 1, 7, 2, 3, 5, 0, 4, 5, 5, 1, 1, 5, 5, 7, 4, 3, 4, 2, 2, 5, 1, 5, 5, 7, 1, 7, 7, 1, 7, 0, 1, 4, 1, 7, 0, 4, 6, 5, 0, 6, 0, 1, 6, 2, 6, 7, 6, 3, 3, 2, 2, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 1_4x4.txt True 0.33695652173913043 0.35 901120.0 [4, 3, 4, 7, 3, 5, 2, 7, 0, 2, 2, 4, 4, 2, 2, 7, 7, 3, 1, 3, 3, 2, 4, 7, 7, 6, 6, 0, 6, 4, 6, 7, 6, 1, 6, 0, 1, 7, 0, 2, 1, 6, 1, 4, 0, 3, 0, 0, 0, 5, 5, 3, 3, 5, 5, 1, 5, 5, 1, 5, 1] 
dag29.txt 1_4x4.txt True 0.33695652173913043 0.4 901120.0 [4, 3, 4, 7, 3, 5, 2, 7, 0, 2, 2, 4, 4, 2, 2, 7, 7, 3, 1, 3, 3, 2, 4, 7, 7, 6, 6, 0, 6, 4, 6, 7, 6, 1, 6, 0, 1, 7, 0, 2, 1, 6, 1, 4, 0, 3, 0, 0, 0, 5, 5, 3, 3, 5, 5, 1, 5, 5, 1, 5, 1] 
dag29.txt 1_4x4.txt True 0.33695652173913043 0.45 901120.0 [4, 3, 4, 7, 3, 5, 2, 7, 0, 2, 2, 4, 4, 2, 2, 7, 7, 3, 1, 3, 3, 2, 4, 7, 7, 6, 6, 0, 6, 4, 6, 7, 6, 1, 6, 0, 1, 7, 0, 2, 1, 6, 1, 4, 0, 3, 0, 0, 0, 5, 5, 3, 3, 5, 5, 1, 5, 5, 1, 5, 1] 
dag29.txt 1_4x4.txt True 0.33695652173913043 0.5 901120.0 [4, 3, 4, 7, 3, 5, 2, 7, 0, 2, 2, 4, 4, 2, 2, 7, 7, 3, 1, 3, 3, 2, 4, 7, 7, 6, 6, 0, 6, 4, 6, 7, 6, 1, 6, 0, 1, 7, 0, 2, 1, 6, 1, 4, 0, 3, 0, 0, 0, 5, 5, 3, 3, 5, 5, 1, 5, 5, 1, 5, 1] 
dag29.txt 1_4x4.txt True 0.5434782608695652 0.55 753664.0 [2, 4, 2, 0, 4, 1, 7, 5, 1, 2, 7, 2, 3, 7, 4, 0, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 0, 1, 4, 1, 4, 0, 6, 6, 6, 0, 6, 7, 6, 6] 
dag29.txt 1_4x4.txt True 0.5434782608695652 0.6 753664.0 [2, 4, 2, 0, 4, 1, 7, 5, 1, 2, 7, 2, 3, 7, 4, 0, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 0, 1, 4, 1, 4, 0, 6, 6, 6, 0, 6, 7, 6, 6] 
dag29.txt 1_4x4.txt True 0.5434782608695652 0.65 753664.0 [2, 4, 2, 0, 4, 1, 7, 5, 1, 2, 7, 2, 3, 7, 4, 0, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 0, 1, 4, 1, 4, 0, 6, 6, 6, 0, 6, 7, 6, 6] 
dag29.txt 1_4x4.txt True 0.5434782608695652 0.7 753664.0 [2, 4, 2, 0, 4, 1, 7, 5, 1, 2, 7, 2, 3, 7, 4, 0, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 0, 1, 4, 1, 4, 0, 6, 6, 6, 0, 6, 7, 6, 6] 
dag29.txt 1_4x4.txt True 0.5434782608695652 0.75 753664.0 [2, 4, 2, 0, 4, 1, 7, 5, 1, 2, 7, 2, 3, 7, 4, 0, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 0, 1, 4, 1, 4, 0, 6, 6, 6, 0, 6, 7, 6, 6] 
dag29.txt 1_4x4.txt True 0.5434782608695652 0.8 753664.0 [2, 4, 2, 0, 4, 1, 7, 5, 1, 2, 7, 2, 3, 7, 4, 0, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 0, 1, 4, 1, 4, 0, 6, 6, 6, 0, 6, 7, 6, 6] 
dag29.txt 1_4x4.txt True 0.5434782608695652 0.85 753664.0 [2, 4, 2, 0, 4, 1, 7, 5, 1, 2, 7, 2, 3, 7, 4, 0, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 0, 1, 4, 1, 4, 0, 6, 6, 6, 0, 6, 7, 6, 6] 
dag29.txt 1_4x4.txt True 0.5434782608695652 0.9 753664.0 [2, 4, 2, 0, 4, 1, 7, 5, 1, 2, 7, 2, 3, 7, 4, 0, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 0, 1, 4, 1, 4, 0, 6, 6, 6, 0, 6, 7, 6, 6] 
dag29.txt 1_4x4.txt True 0.5434782608695652 0.95 753664.0 [2, 4, 2, 0, 4, 1, 7, 5, 1, 2, 7, 2, 3, 7, 4, 0, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 0, 1, 4, 1, 4, 0, 6, 6, 6, 0, 6, 7, 6, 6] 
dag29.txt 1_4x4.txt True 0.5434782608695652 1 753664.0 [2, 4, 2, 0, 4, 1, 7, 5, 1, 2, 7, 2, 3, 7, 4, 0, 5, 4, 5, 7, 4, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 0, 3, 5, 5, 0, 5, 5, 5, 7, 6, 3, 7, 2, 3, 7, 2, 0, 1, 4, 1, 4, 0, 6, 6, 6, 0, 6, 7, 6, 6] 
dag29.txt 1_4x2.txt True 0.0 0.04 1417216.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x2.txt True 0.0 0.06 1417216.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x2.txt True 0.0 0.08 1417216.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x2.txt True 0.08695652173913043 0.1 1187840.0 [1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x2.txt True 0.08695652173913043 0.12 1187840.0 [1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x2.txt True 0.13043478260869565 0.14 1261568.0 [1, 1, 1, 1, 3, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 1_4x2.txt True 0.13043478260869565 0.16 1261568.0 [1, 1, 1, 1, 3, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0] 
dag29.txt 1_4x2.txt True 0.17391304347826086 0.18 1327104.0 [0, 1, 0, 3, 1, 1, 1, 2, 3, 1, 1, 0, 0, 1, 1, 3, 3, 1, 3, 1, 1, 1, 0, 1, 1, 3, 0, 3, 3, 0, 3, 2, 0, 2, 0, 3, 2, 3, 3, 2, 2, 0, 2, 0, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1] 
dag29.txt 1_4x2.txt True 0.1956521739130435 0.2 1376256.0 [2, 0, 2, 0, 1, 1, 3, 0, 0, 3, 3, 2, 2, 3, 3, 0, 0, 1, 0, 1, 1, 3, 2, 3, 3, 0, 2, 0, 0, 2, 0, 3, 2, 3, 2, 0, 3, 0, 0, 3, 3, 2, 3, 2, 2, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1] 
dag29.txt 1_4x2.txt True 0.20652173913043478 0.25 1212416.0 [2, 3, 2, 0, 3, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 0, 0, 3, 2, 3, 3, 1, 2, 1, 1, 0, 2, 0, 0, 2, 0, 1, 2, 2, 2, 0, 2, 0, 0, 1, 1, 0, 1, 2, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1] 
dag29.txt 1_4x2.txt True 0.20652173913043478 0.3 1212416.0 [2, 3, 2, 0, 3, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 0, 0, 3, 2, 3, 3, 1, 2, 1, 1, 0, 2, 0, 0, 2, 0, 1, 2, 2, 2, 0, 2, 0, 0, 1, 1, 0, 1, 2, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1] 
dag29.txt 1_4x2.txt True 0.20652173913043478 0.35 1212416.0 [2, 3, 2, 0, 3, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 0, 0, 3, 2, 3, 3, 1, 2, 1, 1, 0, 2, 0, 0, 2, 0, 1, 2, 2, 2, 0, 2, 0, 0, 1, 1, 0, 1, 2, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1] 
dag29.txt 1_4x2.txt True 0.358695652173913 0.4 1179648.0 [1, 1, 1, 1, 0, 0, 3, 2, 2, 0, 3, 1, 1, 3, 2, 1, 2, 1, 2, 0, 0, 3, 1, 2, 3, 2, 1, 2, 3, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 3, 3, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 3, 3, 3] 
dag29.txt 1_4x2.txt True 0.40217391304347827 0.45 1720320.0 [3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag29.txt 1_4x2.txt True 0.40217391304347827 0.5 1720320.0 [3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag29.txt 1_4x2.txt True 0.40217391304347827 0.55 1720320.0 [3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag29.txt 1_4x2.txt True 0.40217391304347827 0.6 1720320.0 [3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag29.txt 1_4x2.txt True 0.40217391304347827 0.65 1720320.0 [3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag29.txt 1_4x2.txt True 0.40217391304347827 0.7 1720320.0 [3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag29.txt 1_4x2.txt True 0.40217391304347827 0.75 1720320.0 [3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag29.txt 1_4x2.txt True 0.40217391304347827 0.8 1720320.0 [3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag29.txt 1_4x2.txt True 0.40217391304347827 0.85 1720320.0 [3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag29.txt 1_4x2.txt True 0.40217391304347827 0.9 1720320.0 [3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag29.txt 1_4x2.txt True 0.40217391304347827 0.95 1720320.0 [3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag29.txt 1_4x2.txt True 0.40217391304347827 1 1720320.0 [3, 0, 1, 1, 2, 2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag29.txt 1_4x3.txt True 0.0 0.04 1417216.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x3.txt True 0.0 0.06 1417216.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x3.txt True 0.0 0.08 1417216.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x3.txt True 0.08695652173913043 0.1 1032192.0 [1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x3.txt True 0.08695652173913043 0.12 1032192.0 [1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x3.txt True 0.08695652173913043 0.14 1032192.0 [1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x3.txt True 0.08695652173913043 0.16 1032192.0 [1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dag29.txt 1_4x3.txt True 0.16304347826086957 0.18 540672.0 [0, 3, 1, 1, 3, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 0, 1, 1, 1, 1, 2, 1, 1, 5, 1, 5, 1, 1, 5, 5, 0, 5, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 5] 
dag29.txt 1_4x3.txt True 0.1956521739130435 0.2 884736.0 [3, 0, 3, 5, 1, 0, 1, 5, 5, 1, 1, 3, 3, 1, 1, 5, 5, 0, 5, 1, 1, 1, 3, 1, 1, 5, 3, 5, 5, 3, 5, 1, 3, 3, 3, 5, 3, 5, 5, 1, 1, 3, 1, 3, 3, 1, 3, 5, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0] 
