dag29.txt 3_2x4.txt True 0.41304347826086957 0.5 327680.0 [5, 1, 4, 2, 2, 4, 6, 0, 5, 6, 6, 4, 4, 6, 6, 1, 1, 3, 5, 3, 3, 6, 5, 1, 1, 1, 5, 5, 2, 5, 2, 1, 6, 5, 5, 2, 5, 1, 1, 0, 7, 5, 0, 4, 4, 3, 4, 2, 4, 6, 4, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7] 
dag29.txt 3_2x4.txt True 0.41304347826086957 0.55 327680.0 [5, 1, 4, 2, 2, 4, 6, 0, 5, 6, 6, 4, 4, 6, 6, 1, 1, 3, 5, 3, 3, 6, 5, 1, 1, 1, 5, 5, 2, 5, 2, 1, 6, 5, 5, 2, 5, 1, 1, 0, 7, 5, 0, 4, 4, 3, 4, 2, 4, 6, 4, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7] 
dag29.txt 3_2x4.txt True 0.41304347826086957 0.6 327680.0 [5, 1, 4, 2, 2, 4, 6, 0, 5, 6, 6, 4, 4, 6, 6, 1, 1, 3, 5, 3, 3, 6, 5, 1, 1, 1, 5, 5, 2, 5, 2, 1, 6, 5, 5, 2, 5, 1, 1, 0, 7, 5, 0, 4, 4, 3, 4, 2, 4, 6, 4, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7] 
dag29.txt 3_2x4.txt True 0.41304347826086957 0.65 327680.0 [5, 1, 4, 2, 2, 4, 6, 0, 5, 6, 6, 4, 4, 6, 6, 1, 1, 3, 5, 3, 3, 6, 5, 1, 1, 1, 5, 5, 2, 5, 2, 1, 6, 5, 5, 2, 5, 1, 1, 0, 7, 5, 0, 4, 4, 3, 4, 2, 4, 6, 4, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7] 
dag29.txt 3_2x4.txt True 0.41304347826086957 0.7 327680.0 [5, 1, 4, 2, 2, 4, 6, 0, 5, 6, 6, 4, 4, 6, 6, 1, 1, 3, 5, 3, 3, 6, 5, 1, 1, 1, 5, 5, 2, 5, 2, 1, 6, 5, 5, 2, 5, 1, 1, 0, 7, 5, 0, 4, 4, 3, 4, 2, 4, 6, 4, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7] 
dag29.txt 3_2x4.txt True 0.41304347826086957 0.75 327680.0 [5, 1, 4, 2, 2, 4, 6, 0, 5, 6, 6, 4, 4, 6, 6, 1, 1, 3, 5, 3, 3, 6, 5, 1, 1, 1, 5, 5, 2, 5, 2, 1, 6, 5, 5, 2, 5, 1, 1, 0, 7, 5, 0, 4, 4, 3, 4, 2, 4, 6, 4, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7] 
dag29.txt 3_2x4.txt True 0.41304347826086957 0.8 327680.0 [5, 1, 4, 2, 2, 4, 6, 0, 5, 6, 6, 4, 4, 6, 6, 1, 1, 3, 5, 3, 3, 6, 5, 1, 1, 1, 5, 5, 2, 5, 2, 1, 6, 5, 5, 2, 5, 1, 1, 0, 7, 5, 0, 4, 4, 3, 4, 2, 4, 6, 4, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7] 
dag29.txt 3_2x4.txt True 0.41304347826086957 0.85 327680.0 [5, 1, 4, 2, 2, 4, 6, 0, 5, 6, 6, 4, 4, 6, 6, 1, 1, 3, 5, 3, 3, 6, 5, 1, 1, 1, 5, 5, 2, 5, 2, 1, 6, 5, 5, 2, 5, 1, 1, 0, 7, 5, 0, 4, 4, 3, 4, 2, 4, 6, 4, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7] 
dag29.txt 3_2x4.txt True 0.41304347826086957 0.9 327680.0 [5, 1, 4, 2, 2, 4, 6, 0, 5, 6, 6, 4, 4, 6, 6, 1, 1, 3, 5, 3, 3, 6, 5, 1, 1, 1, 5, 5, 2, 5, 2, 1, 6, 5, 5, 2, 5, 1, 1, 0, 7, 5, 0, 4, 4, 3, 4, 2, 4, 6, 4, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7] 
dag29.txt 3_2x4.txt True 0.41304347826086957 0.95 327680.0 [5, 1, 4, 2, 2, 4, 6, 0, 5, 6, 6, 4, 4, 6, 6, 1, 1, 3, 5, 3, 3, 6, 5, 1, 1, 1, 5, 5, 2, 5, 2, 1, 6, 5, 5, 2, 5, 1, 1, 0, 7, 5, 0, 4, 4, 3, 4, 2, 4, 6, 4, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7] 
dag29.txt 3_2x4.txt True 0.41304347826086957 1 327680.0 [5, 1, 4, 2, 2, 4, 6, 0, 5, 6, 6, 4, 4, 6, 6, 1, 1, 3, 5, 3, 3, 6, 5, 1, 1, 1, 5, 5, 2, 5, 2, 1, 6, 5, 5, 2, 5, 1, 1, 0, 7, 5, 0, 4, 4, 3, 4, 2, 4, 6, 4, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7] 
dag29.txt 5_4_3_2x2.txt True 0.03260869565217391 0.04 1028915.2 [0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x2.txt True 0.05434782608695652 0.06 976486.4 [0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 5_4_3_2x2.txt True 0.07608695652173914 0.08 763494.4 [0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4] 
dag29.txt 5_4_3_2x2.txt True 0.09782608695652174 0.1 720896.0 [0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4] 
dag29.txt 5_4_3_2x2.txt True 0.11956521739130435 0.12 465305.6 [0, 0, 0, 0, 4, 4, 4, 1, 0, 4, 4, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 1] 
dag29.txt 5_4_3_2x2.txt True 0.11956521739130435 0.14 465305.6 [0, 0, 0, 0, 4, 4, 4, 1, 0, 4, 4, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 1] 
dag29.txt 5_4_3_2x2.txt True 0.15217391304347827 0.16 376832.0 [0, 4, 5, 0, 4, 4, 4, 1, 0, 4, 4, 5, 5, 4, 4, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 1] 
dag29.txt 5_4_3_2x2.txt True 0.16304347826086957 0.18 422707.2 [0, 5, 0, 0, 4, 5, 4, 4, 0, 4, 4, 2, 0, 4, 4, 0, 0, 5, 0, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 4, 0, 0, 0, 5, 5, 4, 4, 5, 5, 1, 5, 5, 1, 5, 5] 
dag29.txt 5_4_3_2x2.txt True 0.18478260869565216 0.2 370278.4 [0, 5, 4, 0, 4, 5, 4, 4, 0, 4, 4, 2, 0, 4, 4, 0, 0, 5, 0, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 4, 0, 0, 0, 5, 5, 4, 4, 5, 5, 1, 5, 5, 1, 5, 5] 
dag29.txt 5_4_3_2x2.txt True 0.25 0.25 245760.0 [1, 4, 1, 4, 0, 5, 0, 2, 4, 0, 0, 1, 1, 0, 0, 4, 4, 5, 4, 0, 0, 0, 1, 0, 0, 4, 1, 4, 4, 1, 4, 2, 3, 2, 3, 4, 2, 4, 4, 6, 2, 1, 6, 1, 1, 0, 1, 4, 5, 5, 5, 0, 0, 5, 5, 2, 5, 5, 6, 5, 5] 
dag29.txt 5_4_3_2x2.txt True 0.2826086956521739 0.3 242483.2 [1, 4, 1, 4, 7, 5, 0, 4, 3, 0, 0, 2, 1, 0, 0, 4, 4, 5, 3, 0, 0, 0, 1, 0, 0, 4, 1, 3, 3, 1, 4, 0, 1, 3, 1, 4, 2, 4, 4, 6, 2, 1, 6, 1, 1, 0, 1, 4, 1, 5, 5, 0, 0, 5, 5, 2, 5, 5, 6, 5, 5] 
dag29.txt 5_4_3_2x2.txt True 0.34782608695652173 0.35 344064.0 [3, 2, 1, 4, 0, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 3, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 7, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 0.4 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 0.45 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 0.5 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 0.55 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 0.6 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 0.65 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 0.7 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 0.75 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 0.8 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 0.85 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 0.9 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 0.95 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 5_4_3_2x2.txt True 0.391304347826087 1 234837.33333333334 [3, 2, 1, 4, 4, 6, 5, 2, 3, 5, 5, 1, 1, 5, 5, 2, 2, 6, 3, 6, 6, 5, 3, 2, 2, 2, 3, 3, 4, 3, 4, 2, 0, 3, 3, 4, 3, 2, 2, 0, 7, 3, 0, 1, 1, 6, 1, 4, 1, 5, 1, 6, 6, 6, 6, 0, 6, 6, 7, 6, 7] 
dag29.txt 3_2x3.txt True 0.03260869565217391 0.04 1714858.6666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 3_2x3.txt True 0.05434782608695652 0.06 1540096.0 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 3_2x3.txt True 0.07608695652173914 0.08 1452714.6666666667 [0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 3_2x3.txt True 0.07608695652173914 0.1 1452714.6666666667 [0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag29.txt 3_2x3.txt True 0.11956521739130435 0.12 797354.6666666666 [0, 0, 0, 0, 2, 2, 2, 4, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 4, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2] 
dag29.txt 3_2x3.txt True 0.11956521739130435 0.14 797354.6666666666 [0, 0, 0, 0, 2, 2, 2, 4, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 4, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2] 
dag29.txt 3_2x3.txt True 0.15217391304347827 0.16 709973.3333333334 [0, 0, 4, 0, 4, 2, 2, 4, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 2, 4, 0, 4, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2] 
dag29.txt 3_2x3.txt True 0.17391304347826086 0.18 584362.6666666666 [2, 2, 2, 2, 0, 0, 0, 4, 2, 0, 0, 3, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 2, 4, 2, 2, 1, 4, 2, 1, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 1] 
dag29.txt 3_2x3.txt True 0.18478260869565216 0.2 598016.0 [1, 2, 1, 2, 3, 0, 0, 2, 2, 0, 0, 1, 1, 0, 0, 2, 2, 0, 2, 0, 0, 0, 1, 0, 0, 2, 1, 2, 2, 1, 2, 4, 1, 4, 1, 2, 4, 2, 2, 4, 4, 1, 4, 1, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4] 
dag29.txt 3_2x3.txt True 0.25 0.25 450560.0 [4, 3, 4, 0, 3, 3, 1, 2, 0, 1, 1, 2, 4, 1, 1, 0, 0, 3, 0, 1, 1, 1, 4, 1, 1, 0, 4, 0, 0, 4, 0, 2, 4, 2, 4, 0, 2, 0, 0, 5, 2, 4, 5, 4, 4, 1, 4, 0, 0, 3, 3, 1, 1, 3, 3, 2, 3, 3, 5, 3, 5] 
dag29.txt 3_2x3.txt True 0.29347826086956524 0.3 466944.0 [1, 0, 5, 4, 0, 0, 2, 5, 1, 2, 2, 5, 5, 2, 2, 4, 1, 0, 1, 0, 0, 2, 1, 4, 4, 4, 1, 4, 4, 1, 4, 5, 0, 1, 1, 4, 3, 1, 1, 2, 3, 1, 3, 1, 1, 0, 1, 4, 1, 2, 1, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3] 
dag29.txt 3_2x3.txt True 0.33695652173913043 0.35 475136.0 [4, 5, 4, 1, 0, 0, 2, 1, 5, 1, 2, 4, 4, 2, 0, 4, 1, 0, 5, 0, 0, 2, 4, 1, 5, 5, 4, 5, 5, 4, 5, 1, 5, 5, 5, 1, 5, 1, 1, 2, 3, 4, 3, 4, 4, 0, 4, 1, 4, 2, 2, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3] 
