dag9.txt 1_4x1.txt True 0.1037037037037037 0.8 5898240.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag9.txt 1_4x1.txt True 0.1037037037037037 0.85 5898240.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag9.txt 1_4x1.txt True 0.1037037037037037 0.9 5898240.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag9.txt 1_4x1.txt True 0.1037037037037037 0.95 5898240.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag9.txt 1_4x1.txt True 0.1037037037037037 1 5898240.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag9.txt 5_4_3_2x3.txt True None 0.04 20000000000.0 None 
dag9.txt 5_4_3_2x3.txt True None 0.06 20000000000.0 None 
dag9.txt 5_4_3_2x3.txt True None 0.08 20000000000.0 None 
dag9.txt 5_4_3_2x3.txt True None 0.1 20000000000.0 None 
dag9.txt 5_4_3_2x3.txt True 0.1037037037037037 0.12 1658060.8 [8, 8, 5, 7, 8, 8, 6, 6, 0, 8, 1, 8, 8, 3, 8, 8, 8, 8, 8, 2, 6, 8, 7, 8, 8, 8, 4, 7, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
dag9.txt 5_4_3_2x3.txt True 0.1037037037037037 0.14 1658060.8 [8, 8, 5, 7, 8, 8, 6, 6, 0, 8, 1, 8, 8, 3, 8, 8, 8, 8, 8, 2, 6, 8, 7, 8, 8, 8, 4, 7, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
dag9.txt 5_4_3_2x3.txt True 0.1037037037037037 0.16 1658060.8 [8, 8, 5, 7, 8, 8, 6, 6, 0, 8, 1, 8, 8, 3, 8, 8, 8, 8, 8, 2, 6, 8, 7, 8, 8, 8, 4, 7, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
dag9.txt 5_4_3_2x3.txt True 0.1037037037037037 0.18 1658060.8 [8, 8, 5, 7, 8, 8, 6, 6, 0, 8, 1, 8, 8, 3, 8, 8, 8, 8, 8, 2, 6, 8, 7, 8, 8, 8, 4, 7, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
dag9.txt 5_4_3_2x3.txt True 0.1037037037037037 0.2 1658060.8 [8, 8, 5, 7, 8, 8, 6, 6, 0, 8, 1, 8, 8, 3, 8, 8, 8, 8, 8, 2, 6, 8, 7, 8, 8, 8, 4, 7, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
dag9.txt 5_4_3_2x3.txt True 0.24444444444444444 0.25 2613248.0 [5, 2, 11, 8, 5, 11, 7, 7, 10, 11, 10, 9, 11, 11, 11, 10, 6, 10, 6, 10, 7, 5, 7, 11, 11, 11, 11, 8, 11, 11, 8, 8, 11, 8, 11, 11, 11, 11, 10, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2, 1, 11, 11, 2, 11, 1, 5, 2, 2, 0, 4, 11, 0, 11, 4, 5, 4, 3, 4, 11, 11, 3, 3] 
dag9.txt 5_4_3_2x3.txt True 0.26666666666666666 0.3 1368064.0 [7, 5, 10, 9, 7, 11, 1, 2, 4, 10, 4, 11, 6, 10, 11, 5, 0, 5, 0, 4, 1, 7, 1, 11, 11, 11, 10, 9, 11, 11, 2, 10, 11, 10, 10, 10, 11, 10, 5, 11, 10, 11, 11, 11, 11, 11, 11, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11, 6, 10, 2, 2, 6, 6, 5, 5, 5, 5, 11, 6, 5, 11, 3, 7, 10, 10, 10, 7, 11, 10, 8, 8, 7, 8, 6, 8, 11, 11, 8, 8] 
dag9.txt 5_4_3_2x3.txt True 0.34814814814814815 0.35 712704.0 [4, 5, 9, 2, 4, 7, 2, 2, 3, 11, 3, 7, 1, 9, 8, 5, 1, 5, 1, 3, 2, 4, 2, 7, 7, 7, 9, 2, 7, 7, 1, 2, 11, 2, 9, 11, 11, 11, 3, 10, 11, 11, 7, 10, 11, 10, 8, 10, 7, 8, 10, 8, 10, 10, 8, 8, 8, 10, 1, 10, 1, 1, 6, 1, 5, 5, 5, 5, 8, 6, 5, 6, 5, 4, 5, 5, 4, 4, 6, 4, 11, 4, 4, 4, 0, 4, 8, 6, 0, 0] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 0.4 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 0.45 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 0.5 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 0.55 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 0.6 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 0.65 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 0.7 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 0.75 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 0.8 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 0.85 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 0.9 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 0.95 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 5_4_3_2x3.txt True 0.362962962962963 1 464213.3333333333 [9, 11, 6, 7, 9, 1, 7, 8, 11, 8, 2, 5, 3, 6, 1, 11, 3, 11, 3, 2, 7, 9, 7, 1, 2, 1, 6, 7, 1, 2, 8, 8, 1, 7, 6, 6, 2, 7, 11, 0, 6, 2, 2, 0, 1, 0, 2, 0, 3, 4, 6, 5, 0, 0, 5, 5, 4, 0, 3, 8, 8, 5, 5, 5, 8, 8, 11, 11, 4, 5, 11, 4, 10, 9, 10, 10, 10, 10, 4, 10, 9, 10, 9, 9, 3, 9, 4, 4, 3, 4] 
dag9.txt 1_4x5.txt True None 0.04 20000000000.0 None 
dag9.txt 1_4x5.txt True None 0.06 20000000000.0 None 
dag9.txt 1_4x5.txt True None 0.08 20000000000.0 None 
dag9.txt 1_4x5.txt True 0.0962962962962963 0.1 1998848.0 [5, 7, 3, 7, 5, 7, 6, 6, 0, 7, 2, 7, 7, 4, 7, 7, 7, 7, 7, 1, 6, 5, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7] 
dag9.txt 1_4x5.txt True 0.0962962962962963 0.12 1998848.0 [5, 7, 3, 7, 5, 7, 6, 6, 0, 7, 2, 7, 7, 4, 7, 7, 7, 7, 7, 1, 6, 5, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7] 
dag9.txt 1_4x5.txt True 0.0962962962962963 0.14 1998848.0 [5, 7, 3, 7, 5, 7, 6, 6, 0, 7, 2, 7, 7, 4, 7, 7, 7, 7, 7, 1, 6, 5, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7] 
dag9.txt 1_4x5.txt True 0.0962962962962963 0.16 1998848.0 [5, 7, 3, 7, 5, 7, 6, 6, 0, 7, 2, 7, 7, 4, 7, 7, 7, 7, 7, 1, 6, 5, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7] 
dag9.txt 1_4x5.txt True 0.0962962962962963 0.18 1998848.0 [5, 7, 3, 7, 5, 7, 6, 6, 0, 7, 2, 7, 7, 4, 7, 7, 7, 7, 7, 1, 6, 5, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7] 
dag9.txt 1_4x5.txt True 0.1925925925925926 0.2 1396736.0 [4, 3, 5, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 6, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9, 7, 9, 9, 9, 3, 3, 8, 8, 3, 8, 3, 4, 2, 3, 3, 4, 8, 3, 9, 4, 4, 4, 0, 4, 8, 8, 1, 1] 
dag9.txt 1_4x5.txt True 0.2222222222222222 0.25 1654784.0 [9, 4, 7, 9, 9, 9, 3, 3, 0, 9, 1, 9, 8, 7, 9, 4, 2, 4, 2, 1, 3, 9, 3, 9, 9, 9, 7, 9, 9, 9, 3, 9, 9, 9, 7, 9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 3, 3, 8, 8, 4, 4, 4, 4, 8, 8, 4, 8, 4, 9, 5, 5, 6, 9, 8, 6, 9, 9, 9, 9, 8, 9, 9, 8, 8, 8] 
dag9.txt 1_4x5.txt True 0.2962962962962963 0.3 1703936.0 [5, 9, 8, 8, 5, 3, 9, 9, 9, 8, 3, 3, 4, 8, 3, 9, 4, 9, 4, 3, 9, 5, 9, 3, 3, 3, 8, 8, 4, 4, 9, 8, 3, 8, 8, 8, 4, 8, 9, 4, 8, 4, 4, 4, 4, 4, 3, 4, 3, 3, 8, 3, 4, 4, 3, 3, 2, 2, 0, 8, 9, 0, 1, 0, 9, 9, 9, 9, 2, 1, 9, 1, 6, 5, 7, 7, 7, 6, 1, 7, 6, 6, 5, 6, 0, 6, 1, 1, 0, 0] 
dag9.txt 1_4x5.txt True 0.34074074074074073 0.35 1474560.0 [9, 7, 6, 5, 9, 4, 5, 5, 7, 6, 3, 3, 4, 6, 3, 7, 4, 7, 4, 3, 5, 9, 5, 3, 3, 4, 6, 5, 4, 4, 5, 5, 3, 5, 6, 6, 3, 6, 7, 2, 6, 2, 4, 2, 2, 2, 3, 2, 4, 1, 6, 1, 2, 2, 1, 1, 0, 2, 1, 9, 9, 1, 1, 1, 9, 9, 7, 9, 0, 1, 7, 0, 9, 8, 7, 7, 8, 8, 0, 8, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0] 
dag9.txt 1_4x5.txt True 0.34074074074074073 0.4 1474560.0 [9, 7, 6, 5, 9, 4, 5, 5, 7, 6, 3, 3, 4, 6, 3, 7, 4, 7, 4, 3, 5, 9, 5, 3, 3, 4, 6, 5, 4, 4, 5, 5, 3, 5, 6, 6, 3, 6, 7, 2, 6, 2, 4, 2, 2, 2, 3, 2, 4, 1, 6, 1, 2, 2, 1, 1, 0, 2, 1, 9, 9, 1, 1, 1, 9, 9, 7, 9, 0, 1, 7, 0, 9, 8, 7, 7, 8, 8, 0, 8, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0] 
dag9.txt 1_4x5.txt True 0.34074074074074073 0.45 1474560.0 [9, 7, 6, 5, 9, 4, 5, 5, 7, 6, 3, 3, 4, 6, 3, 7, 4, 7, 4, 3, 5, 9, 5, 3, 3, 4, 6, 5, 4, 4, 5, 5, 3, 5, 6, 6, 3, 6, 7, 2, 6, 2, 4, 2, 2, 2, 3, 2, 4, 1, 6, 1, 2, 2, 1, 1, 0, 2, 1, 9, 9, 1, 1, 1, 9, 9, 7, 9, 0, 1, 7, 0, 9, 8, 7, 7, 8, 8, 0, 8, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0] 
dag9.txt 1_4x5.txt True 0.34074074074074073 0.5 1474560.0 [9, 7, 6, 5, 9, 4, 5, 5, 7, 6, 3, 3, 4, 6, 3, 7, 4, 7, 4, 3, 5, 9, 5, 3, 3, 4, 6, 5, 4, 4, 5, 5, 3, 5, 6, 6, 3, 6, 7, 2, 6, 2, 4, 2, 2, 2, 3, 2, 4, 1, 6, 1, 2, 2, 1, 1, 0, 2, 1, 9, 9, 1, 1, 1, 9, 9, 7, 9, 0, 1, 7, 0, 9, 8, 7, 7, 8, 8, 0, 8, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0] 
dag9.txt 1_4x5.txt True 0.34074074074074073 0.55 1474560.0 [9, 7, 6, 5, 9, 4, 5, 5, 7, 6, 3, 3, 4, 6, 3, 7, 4, 7, 4, 3, 5, 9, 5, 3, 3, 4, 6, 5, 4, 4, 5, 5, 3, 5, 6, 6, 3, 6, 7, 2, 6, 2, 4, 2, 2, 2, 3, 2, 4, 1, 6, 1, 2, 2, 1, 1, 0, 2, 1, 9, 9, 1, 1, 1, 9, 9, 7, 9, 0, 1, 7, 0, 9, 8, 7, 7, 8, 8, 0, 8, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0] 
dag9.txt 1_4x5.txt True 0.34074074074074073 0.6 1474560.0 [9, 7, 6, 5, 9, 4, 5, 5, 7, 6, 3, 3, 4, 6, 3, 7, 4, 7, 4, 3, 5, 9, 5, 3, 3, 4, 6, 5, 4, 4, 5, 5, 3, 5, 6, 6, 3, 6, 7, 2, 6, 2, 4, 2, 2, 2, 3, 2, 4, 1, 6, 1, 2, 2, 1, 1, 0, 2, 1, 9, 9, 1, 1, 1, 9, 9, 7, 9, 0, 1, 7, 0, 9, 8, 7, 7, 8, 8, 0, 8, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0] 
dag9.txt 1_4x5.txt True 0.34074074074074073 0.65 1474560.0 [9, 7, 6, 5, 9, 4, 5, 5, 7, 6, 3, 3, 4, 6, 3, 7, 4, 7, 4, 3, 5, 9, 5, 3, 3, 4, 6, 5, 4, 4, 5, 5, 3, 5, 6, 6, 3, 6, 7, 2, 6, 2, 4, 2, 2, 2, 3, 2, 4, 1, 6, 1, 2, 2, 1, 1, 0, 2, 1, 9, 9, 1, 1, 1, 9, 9, 7, 9, 0, 1, 7, 0, 9, 8, 7, 7, 8, 8, 0, 8, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0] 
dag9.txt 1_4x5.txt True 0.34074074074074073 0.7 1474560.0 [9, 7, 6, 5, 9, 4, 5, 5, 7, 6, 3, 3, 4, 6, 3, 7, 4, 7, 4, 3, 5, 9, 5, 3, 3, 4, 6, 5, 4, 4, 5, 5, 3, 5, 6, 6, 3, 6, 7, 2, 6, 2, 4, 2, 2, 2, 3, 2, 4, 1, 6, 1, 2, 2, 1, 1, 0, 2, 1, 9, 9, 1, 1, 1, 9, 9, 7, 9, 0, 1, 7, 0, 9, 8, 7, 7, 8, 8, 0, 8, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0] 
dag9.txt 1_4x5.txt True 0.34074074074074073 0.75 1474560.0 [9, 7, 6, 5, 9, 4, 5, 5, 7, 6, 3, 3, 4, 6, 3, 7, 4, 7, 4, 3, 5, 9, 5, 3, 3, 4, 6, 5, 4, 4, 5, 5, 3, 5, 6, 6, 3, 6, 7, 2, 6, 2, 4, 2, 2, 2, 3, 2, 4, 1, 6, 1, 2, 2, 1, 1, 0, 2, 1, 9, 9, 1, 1, 1, 9, 9, 7, 9, 0, 1, 7, 0, 9, 8, 7, 7, 8, 8, 0, 8, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0] 
dag9.txt 1_4x5.txt True 0.34074074074074073 0.8 1474560.0 [9, 7, 6, 5, 9, 4, 5, 5, 7, 6, 3, 3, 4, 6, 3, 7, 4, 7, 4, 3, 5, 9, 5, 3, 3, 4, 6, 5, 4, 4, 5, 5, 3, 5, 6, 6, 3, 6, 7, 2, 6, 2, 4, 2, 2, 2, 3, 2, 4, 1, 6, 1, 2, 2, 1, 1, 0, 2, 1, 9, 9, 1, 1, 1, 9, 9, 7, 9, 0, 1, 7, 0, 9, 8, 7, 7, 8, 8, 0, 8, 8, 8, 8, 8, 0, 8, 0, 0, 0, 0] 
