dag13.txt 5_4_3_2x1.txt True 0.21138211382113822 0.45 1122304.0 [2, 3, 2, 2, 0, 3, 3, 3, 3, 2, 1, 0, 0, 1, 1, 3, 3, 2, 2, 1, 1, 3, 0, 3, 1, 2, 2, 0, 2, 1, 2, 0, 1, 2, 0, 0, 0, 0, 3, 2, 1, 2, 1, 0, 0, 1, 1, 1, 0, 0, 1, 3, 1, 0, 2, 1, 1, 0, 0, 2, 2, 1, 0, 0, 0, 2, 1, 3, 1, 3, 3, 1, 3, 0, 2, 2, 2, 3, 2, 3, 3, 3, 3] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.5 1105920.0 [1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 0, 1, 3, 3, 1, 0, 1, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 3, 1, 3, 3, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 0, 2, 2, 2] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.55 1105920.0 [1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 0, 1, 3, 3, 1, 0, 1, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 3, 1, 3, 3, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 0, 2, 2, 2] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.6 1105920.0 [1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 0, 1, 3, 3, 1, 0, 1, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 3, 1, 3, 3, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 0, 2, 2, 2] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.65 1105920.0 [1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 0, 1, 3, 3, 1, 0, 1, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 3, 1, 3, 3, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 0, 2, 2, 2] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.7 1105920.0 [1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 0, 1, 3, 3, 1, 0, 1, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 3, 1, 3, 3, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 0, 2, 2, 2] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.75 1105920.0 [1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 0, 1, 3, 3, 1, 0, 1, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 3, 1, 3, 3, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 0, 2, 2, 2] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.8 1105920.0 [1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 0, 1, 3, 3, 1, 0, 1, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 3, 1, 3, 3, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 0, 2, 2, 2] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.85 1105920.0 [1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 0, 1, 3, 3, 1, 0, 1, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 3, 1, 3, 3, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 0, 2, 2, 2] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.9 1105920.0 [1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 0, 1, 3, 3, 1, 0, 1, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 3, 1, 3, 3, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 0, 2, 2, 2] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 0.95 1105920.0 [1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 0, 1, 3, 3, 1, 0, 1, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 3, 1, 3, 3, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 0, 2, 2, 2] 
dag13.txt 5_4_3_2x1.txt True 0.4959349593495935 1 1105920.0 [1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 0, 0, 3, 0, 3, 2, 3, 0, 0, 3, 1, 0, 1, 3, 3, 1, 0, 1, 3, 1, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 3, 1, 3, 3, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 0, 2, 2, 2] 
dag13.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag13.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag13.txt 5_4_3_2x4.txt True None 0.08 20000000000.0 None 
dag13.txt 5_4_3_2x4.txt True None 0.1 20000000000.0 None 
dag13.txt 5_4_3_2x4.txt True 0.11382113821138211 0.12 1680998.4 [5, 1, 0, 9, 0, 0, 4, 0, 13, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.11382113821138211 0.14 1680998.4 [5, 1, 0, 9, 0, 0, 4, 0, 13, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.11382113821138211 0.16 1680998.4 [5, 1, 0, 9, 0, 0, 4, 0, 13, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.11382113821138211 0.18 1680998.4 [5, 1, 0, 9, 0, 0, 4, 0, 13, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.11382113821138211 0.2 1680998.4 [5, 1, 0, 9, 0, 0, 4, 0, 13, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.11382113821138211 0.25 1680998.4 [5, 1, 0, 9, 0, 0, 4, 0, 13, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x4.txt True 0.2764227642276423 0.3 1002700.8 [4, 9, 4, 4, 0, 6, 13, 14, 9, 1, 0, 2, 0, 0, 0, 1, 9, 1, 2, 0, 0, 13, 0, 14, 0, 4, 4, 0, 4, 0, 4, 7, 0, 0, 0, 0, 0, 0, 3, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 14, 0, 8, 8, 0, 8, 10, 12, 10, 10, 9, 10, 14, 5, 5, 5] 
dag13.txt 5_4_3_2x4.txt True 0.2764227642276423 0.35 1002700.8 [4, 9, 4, 4, 0, 6, 13, 14, 9, 1, 0, 2, 0, 0, 0, 1, 9, 1, 2, 0, 0, 13, 0, 14, 0, 4, 4, 0, 4, 0, 4, 7, 0, 0, 0, 0, 0, 0, 3, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 12, 0, 14, 0, 8, 8, 0, 8, 10, 12, 10, 10, 9, 10, 14, 5, 5, 5] 
dag13.txt 5_4_3_2x4.txt True 0.3902439024390244 0.4 380108.8 [4, 5, 8, 4, 13, 2, 5, 2, 12, 1, 15, 6, 13, 0, 0, 1, 5, 1, 1, 0, 0, 5, 13, 5, 14, 1, 8, 14, 4, 0, 4, 6, 4, 0, 6, 13, 6, 0, 2, 8, 4, 8, 4, 9, 9, 4, 4, 4, 9, 6, 4, 0, 0, 13, 0, 0, 0, 10, 10, 0, 0, 0, 3, 7, 3, 0, 0, 5, 0, 1, 12, 0, 12, 6, 0, 8, 8, 12, 8, 2, 12, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.45 196608.0 [14, 11, 8, 14, 1, 4, 15, 15, 11, 6, 10, 9, 1, 6, 13, 9, 11, 9, 9, 13, 13, 15, 1, 15, 10, 8, 8, 3, 14, 13, 14, 3, 13, 6, 3, 3, 3, 0, 4, 8, 4, 8, 4, 3, 0, 15, 4, 10, 0, 1, 10, 2, 2, 1, 14, 2, 2, 0, 0, 6, 6, 2, 2, 5, 5, 7, 5, 12, 5, 10, 12, 5, 12, 7, 7, 9, 7, 12, 7, 4, 12, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.5 196608.0 [14, 11, 8, 14, 1, 4, 15, 15, 11, 6, 10, 9, 1, 6, 13, 9, 11, 9, 9, 13, 13, 15, 1, 15, 10, 8, 8, 3, 14, 13, 14, 3, 13, 6, 3, 3, 3, 0, 4, 8, 4, 8, 4, 3, 0, 15, 4, 10, 0, 1, 10, 2, 2, 1, 14, 2, 2, 0, 0, 6, 6, 2, 2, 5, 5, 7, 5, 12, 5, 10, 12, 5, 12, 7, 7, 9, 7, 12, 7, 4, 12, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.55 196608.0 [14, 11, 8, 14, 1, 4, 15, 15, 11, 6, 10, 9, 1, 6, 13, 9, 11, 9, 9, 13, 13, 15, 1, 15, 10, 8, 8, 3, 14, 13, 14, 3, 13, 6, 3, 3, 3, 0, 4, 8, 4, 8, 4, 3, 0, 15, 4, 10, 0, 1, 10, 2, 2, 1, 14, 2, 2, 0, 0, 6, 6, 2, 2, 5, 5, 7, 5, 12, 5, 10, 12, 5, 12, 7, 7, 9, 7, 12, 7, 4, 12, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.6 196608.0 [14, 11, 8, 14, 1, 4, 15, 15, 11, 6, 10, 9, 1, 6, 13, 9, 11, 9, 9, 13, 13, 15, 1, 15, 10, 8, 8, 3, 14, 13, 14, 3, 13, 6, 3, 3, 3, 0, 4, 8, 4, 8, 4, 3, 0, 15, 4, 10, 0, 1, 10, 2, 2, 1, 14, 2, 2, 0, 0, 6, 6, 2, 2, 5, 5, 7, 5, 12, 5, 10, 12, 5, 12, 7, 7, 9, 7, 12, 7, 4, 12, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.65 196608.0 [14, 11, 8, 14, 1, 4, 15, 15, 11, 6, 10, 9, 1, 6, 13, 9, 11, 9, 9, 13, 13, 15, 1, 15, 10, 8, 8, 3, 14, 13, 14, 3, 13, 6, 3, 3, 3, 0, 4, 8, 4, 8, 4, 3, 0, 15, 4, 10, 0, 1, 10, 2, 2, 1, 14, 2, 2, 0, 0, 6, 6, 2, 2, 5, 5, 7, 5, 12, 5, 10, 12, 5, 12, 7, 7, 9, 7, 12, 7, 4, 12, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.7 196608.0 [14, 11, 8, 14, 1, 4, 15, 15, 11, 6, 10, 9, 1, 6, 13, 9, 11, 9, 9, 13, 13, 15, 1, 15, 10, 8, 8, 3, 14, 13, 14, 3, 13, 6, 3, 3, 3, 0, 4, 8, 4, 8, 4, 3, 0, 15, 4, 10, 0, 1, 10, 2, 2, 1, 14, 2, 2, 0, 0, 6, 6, 2, 2, 5, 5, 7, 5, 12, 5, 10, 12, 5, 12, 7, 7, 9, 7, 12, 7, 4, 12, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.75 196608.0 [14, 11, 8, 14, 1, 4, 15, 15, 11, 6, 10, 9, 1, 6, 13, 9, 11, 9, 9, 13, 13, 15, 1, 15, 10, 8, 8, 3, 14, 13, 14, 3, 13, 6, 3, 3, 3, 0, 4, 8, 4, 8, 4, 3, 0, 15, 4, 10, 0, 1, 10, 2, 2, 1, 14, 2, 2, 0, 0, 6, 6, 2, 2, 5, 5, 7, 5, 12, 5, 10, 12, 5, 12, 7, 7, 9, 7, 12, 7, 4, 12, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.8 196608.0 [14, 11, 8, 14, 1, 4, 15, 15, 11, 6, 10, 9, 1, 6, 13, 9, 11, 9, 9, 13, 13, 15, 1, 15, 10, 8, 8, 3, 14, 13, 14, 3, 13, 6, 3, 3, 3, 0, 4, 8, 4, 8, 4, 3, 0, 15, 4, 10, 0, 1, 10, 2, 2, 1, 14, 2, 2, 0, 0, 6, 6, 2, 2, 5, 5, 7, 5, 12, 5, 10, 12, 5, 12, 7, 7, 9, 7, 12, 7, 4, 12, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.85 196608.0 [14, 11, 8, 14, 1, 4, 15, 15, 11, 6, 10, 9, 1, 6, 13, 9, 11, 9, 9, 13, 13, 15, 1, 15, 10, 8, 8, 3, 14, 13, 14, 3, 13, 6, 3, 3, 3, 0, 4, 8, 4, 8, 4, 3, 0, 15, 4, 10, 0, 1, 10, 2, 2, 1, 14, 2, 2, 0, 0, 6, 6, 2, 2, 5, 5, 7, 5, 12, 5, 10, 12, 5, 12, 7, 7, 9, 7, 12, 7, 4, 12, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.9 196608.0 [14, 11, 8, 14, 1, 4, 15, 15, 11, 6, 10, 9, 1, 6, 13, 9, 11, 9, 9, 13, 13, 15, 1, 15, 10, 8, 8, 3, 14, 13, 14, 3, 13, 6, 3, 3, 3, 0, 4, 8, 4, 8, 4, 3, 0, 15, 4, 10, 0, 1, 10, 2, 2, 1, 14, 2, 2, 0, 0, 6, 6, 2, 2, 5, 5, 7, 5, 12, 5, 10, 12, 5, 12, 7, 7, 9, 7, 12, 7, 4, 12, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 0.95 196608.0 [14, 11, 8, 14, 1, 4, 15, 15, 11, 6, 10, 9, 1, 6, 13, 9, 11, 9, 9, 13, 13, 15, 1, 15, 10, 8, 8, 3, 14, 13, 14, 3, 13, 6, 3, 3, 3, 0, 4, 8, 4, 8, 4, 3, 0, 15, 4, 10, 0, 1, 10, 2, 2, 1, 14, 2, 2, 0, 0, 6, 6, 2, 2, 5, 5, 7, 5, 12, 5, 10, 12, 5, 12, 7, 7, 9, 7, 12, 7, 4, 12, 11, 11] 
dag13.txt 5_4_3_2x4.txt True 0.44715447154471544 1 196608.0 [14, 11, 8, 14, 1, 4, 15, 15, 11, 6, 10, 9, 1, 6, 13, 9, 11, 9, 9, 13, 13, 15, 1, 15, 10, 8, 8, 3, 14, 13, 14, 3, 13, 6, 3, 3, 3, 0, 4, 8, 4, 8, 4, 3, 0, 15, 4, 10, 0, 1, 10, 2, 2, 1, 14, 2, 2, 0, 0, 6, 6, 2, 2, 5, 5, 7, 5, 12, 5, 10, 12, 5, 12, 7, 7, 9, 7, 12, 7, 4, 12, 11, 11] 
dag13.txt 1_4x4.txt True 0.0 0.04 2416640.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1_4x4.txt True 0.04878048780487805 0.06 2121728.0 [1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3] 
dag13.txt 1_4x4.txt True 0.04878048780487805 0.08 2121728.0 [1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3] 
dag13.txt 1_4x4.txt True 0.0975609756097561 0.1 1794048.0 [1, 3, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3, 3, 3] 
dag13.txt 1_4x4.txt True 0.0975609756097561 0.12 1794048.0 [1, 3, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3, 3, 3] 
dag13.txt 1_4x4.txt True 0.0975609756097561 0.14 1794048.0 [1, 3, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3, 3, 3] 
dag13.txt 1_4x4.txt True 0.0975609756097561 0.16 1794048.0 [1, 3, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3, 3, 3] 
dag13.txt 1_4x4.txt True 0.17886178861788618 0.18 1503232.0 [1, 7, 1, 1, 1, 5, 7, 5, 3, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 3, 3, 5, 3, 7, 3, 1, 3, 3, 3, 5, 5, 5, 5, 3, 5, 5, 3, 5, 3] 
dag13.txt 1_4x4.txt True 0.17886178861788618 0.2 1503232.0 [1, 7, 1, 1, 1, 5, 7, 5, 3, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 3, 3, 5, 3, 7, 3, 1, 3, 3, 3, 5, 5, 5, 5, 3, 5, 5, 3, 5, 3] 
dag13.txt 1_4x4.txt True 0.2032520325203252 0.25 1388544.0 [1, 3, 1, 1, 1, 5, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 5, 1, 5, 1, 5, 1, 5, 1, 1, 3, 3, 1, 1, 1, 3, 3, 3, 1, 3, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 3, 7, 7, 7, 1, 7, 7, 7, 5, 3, 1, 5, 3, 5, 5, 7, 5, 5] 
dag13.txt 1_4x4.txt True 0.2845528455284553 0.3 917504.0 [7, 0, 1, 7, 5, 7, 0, 1, 0, 2, 5, 1, 6, 5, 7, 1, 0, 1, 1, 7, 5, 0, 5, 1, 5, 1, 1, 5, 7, 7, 7, 5, 7, 2, 5, 5, 5, 2, 7, 1, 7, 1, 5, 5, 3, 5, 5, 5, 3, 6, 5, 4, 4, 6, 2, 4, 4, 3, 3, 2, 2, 4, 3, 3, 3, 2, 4, 1, 3, 1, 1, 3, 3, 5, 2, 1, 1, 0, 1, 1, 0, 1, 0] 
dag13.txt 1_4x4.txt True 0.3089430894308943 0.35 1228800.0 [1, 5, 0, 1, 2, 4, 5, 4, 5, 3, 6, 0, 2, 6, 6, 1, 5, 0, 0, 6, 6, 5, 2, 5, 6, 0, 0, 2, 1, 1, 1, 2, 1, 3, 2, 2, 2, 3, 4, 0, 4, 0, 6, 2, 3, 6, 6, 1, 3, 2, 1, 7, 7, 2, 3, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 3, 7, 5, 7, 1, 5, 1, 5, 4, 3, 0, 4, 5, 4, 4, 5, 4, 4] 
dag13.txt 1_4x4.txt True 0.3089430894308943 0.4 1228800.0 [1, 5, 0, 1, 2, 4, 5, 4, 5, 3, 6, 0, 2, 6, 6, 1, 5, 0, 0, 6, 6, 5, 2, 5, 6, 0, 0, 2, 1, 1, 1, 2, 1, 3, 2, 2, 2, 3, 4, 0, 4, 0, 6, 2, 3, 6, 6, 1, 3, 2, 1, 7, 7, 2, 3, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 3, 7, 5, 7, 1, 5, 1, 5, 4, 3, 0, 4, 5, 4, 4, 5, 4, 4] 
dag13.txt 1_4x4.txt True 0.3089430894308943 0.45 1228800.0 [1, 5, 0, 1, 2, 4, 5, 4, 5, 3, 6, 0, 2, 6, 6, 1, 5, 0, 0, 6, 6, 5, 2, 5, 6, 0, 0, 2, 1, 1, 1, 2, 1, 3, 2, 2, 2, 3, 4, 0, 4, 0, 6, 2, 3, 6, 6, 1, 3, 2, 1, 7, 7, 2, 3, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 3, 7, 5, 7, 1, 5, 1, 5, 4, 3, 0, 4, 5, 4, 4, 5, 4, 4] 
