dag27.txt 3_2x4.txt True 0.2641509433962264 0.3 1130496.0 [4, 4, 6, 2, 0, 6, 0, 2, 6, 6, 6, 2, 3, 0, 4, 6, 6, 3, 2, 0, 0, 6, 6, 0, 6, 4, 0, 6, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 6, 4, 3, 3, 0, 3, 4, 4, 4, 3, 0, 3, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 2, 2, 2, 2, 1, 0, 0, 0, 1, 1] 
dag27.txt 3_2x4.txt True 0.330188679245283 0.35 573440.0 [3, 3, 3, 0, 2, 3, 5, 0, 7, 4, 7, 0, 5, 4, 3, 7, 3, 5, 0, 2, 5, 3, 3, 5, 7, 3, 1, 4, 1, 1, 1, 2, 7, 7, 7, 7, 4, 2, 4, 7, 5, 1, 1, 5, 5, 2, 2, 1, 1, 4, 1, 2, 2, 4, 4, 6, 6, 5, 0, 2, 6, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6] 
dag27.txt 3_2x4.txt True 0.330188679245283 0.4 573440.0 [3, 3, 3, 0, 2, 3, 5, 0, 7, 4, 7, 0, 5, 4, 3, 7, 3, 5, 0, 2, 5, 3, 3, 5, 7, 3, 1, 4, 1, 1, 1, 2, 7, 7, 7, 7, 4, 2, 4, 7, 5, 1, 1, 5, 5, 2, 2, 1, 1, 4, 1, 2, 2, 4, 4, 6, 6, 5, 0, 2, 6, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6] 
dag27.txt 3_2x4.txt True 0.42452830188679247 0.45 655360.0 [4, 4, 7, 0, 6, 7, 6, 1, 6, 3, 7, 0, 5, 5, 4, 6, 7, 5, 0, 1, 5, 7, 6, 5, 6, 4, 1, 3, 6, 1, 6, 3, 3, 3, 3, 3, 3, 4, 4, 7, 3, 1, 7, 6, 5, 1, 4, 1, 5, 5, 1, 4, 4, 2, 2, 2, 2, 5, 0, 1, 2, 0, 0, 0, 0, 7, 2, 2, 2, 0, 2] 
dag27.txt 3_2x4.txt True 0.42452830188679247 0.5 655360.0 [4, 4, 7, 0, 6, 7, 6, 1, 6, 3, 7, 0, 5, 5, 4, 6, 7, 5, 0, 1, 5, 7, 6, 5, 6, 4, 1, 3, 6, 1, 6, 3, 3, 3, 3, 3, 3, 4, 4, 7, 3, 1, 7, 6, 5, 1, 4, 1, 5, 5, 1, 4, 4, 2, 2, 2, 2, 5, 0, 1, 2, 0, 0, 0, 0, 7, 2, 2, 2, 0, 2] 
dag27.txt 3_2x4.txt True 0.5471698113207547 0.55 573440.0 [6, 6, 3, 3, 4, 3, 7, 0, 5, 3, 5, 0, 5, 1, 6, 3, 6, 6, 0, 4, 1, 6, 0, 7, 7, 6, 7, 1, 4, 2, 2, 5, 2, 1, 1, 1, 4, 5, 4, 5, 7, 2, 5, 7, 7, 1, 3, 3, 7, 1, 7, 6, 6, 2, 1, 2, 0, 5, 5, 4, 0, 0, 0, 3, 0, 2, 4, 4, 4, 2, 2] 
dag27.txt 3_2x4.txt True 0.5471698113207547 0.6 573440.0 [6, 6, 3, 3, 4, 3, 7, 0, 5, 3, 5, 0, 5, 1, 6, 3, 6, 6, 0, 4, 1, 6, 0, 7, 7, 6, 7, 1, 4, 2, 2, 5, 2, 1, 1, 1, 4, 5, 4, 5, 7, 2, 5, 7, 7, 1, 3, 3, 7, 1, 7, 6, 6, 2, 1, 2, 0, 5, 5, 4, 0, 0, 0, 3, 0, 2, 4, 4, 4, 2, 2] 
dag27.txt 3_2x4.txt True 0.5471698113207547 0.65 573440.0 [6, 6, 3, 3, 4, 3, 7, 0, 5, 3, 5, 0, 5, 1, 6, 3, 6, 6, 0, 4, 1, 6, 0, 7, 7, 6, 7, 1, 4, 2, 2, 5, 2, 1, 1, 1, 4, 5, 4, 5, 7, 2, 5, 7, 7, 1, 3, 3, 7, 1, 7, 6, 6, 2, 1, 2, 0, 5, 5, 4, 0, 0, 0, 3, 0, 2, 4, 4, 4, 2, 2] 
dag27.txt 3_2x4.txt True 0.5471698113207547 0.7 573440.0 [6, 6, 3, 3, 4, 3, 7, 0, 5, 3, 5, 0, 5, 1, 6, 3, 6, 6, 0, 4, 1, 6, 0, 7, 7, 6, 7, 1, 4, 2, 2, 5, 2, 1, 1, 1, 4, 5, 4, 5, 7, 2, 5, 7, 7, 1, 3, 3, 7, 1, 7, 6, 6, 2, 1, 2, 0, 5, 5, 4, 0, 0, 0, 3, 0, 2, 4, 4, 4, 2, 2] 
dag27.txt 3_2x4.txt True 0.5471698113207547 0.75 573440.0 [6, 6, 3, 3, 4, 3, 7, 0, 5, 3, 5, 0, 5, 1, 6, 3, 6, 6, 0, 4, 1, 6, 0, 7, 7, 6, 7, 1, 4, 2, 2, 5, 2, 1, 1, 1, 4, 5, 4, 5, 7, 2, 5, 7, 7, 1, 3, 3, 7, 1, 7, 6, 6, 2, 1, 2, 0, 5, 5, 4, 0, 0, 0, 3, 0, 2, 4, 4, 4, 2, 2] 
dag27.txt 3_2x4.txt True 0.5471698113207547 0.8 573440.0 [6, 6, 3, 3, 4, 3, 7, 0, 5, 3, 5, 0, 5, 1, 6, 3, 6, 6, 0, 4, 1, 6, 0, 7, 7, 6, 7, 1, 4, 2, 2, 5, 2, 1, 1, 1, 4, 5, 4, 5, 7, 2, 5, 7, 7, 1, 3, 3, 7, 1, 7, 6, 6, 2, 1, 2, 0, 5, 5, 4, 0, 0, 0, 3, 0, 2, 4, 4, 4, 2, 2] 
dag27.txt 3_2x4.txt True 0.5471698113207547 0.85 573440.0 [6, 6, 3, 3, 4, 3, 7, 0, 5, 3, 5, 0, 5, 1, 6, 3, 6, 6, 0, 4, 1, 6, 0, 7, 7, 6, 7, 1, 4, 2, 2, 5, 2, 1, 1, 1, 4, 5, 4, 5, 7, 2, 5, 7, 7, 1, 3, 3, 7, 1, 7, 6, 6, 2, 1, 2, 0, 5, 5, 4, 0, 0, 0, 3, 0, 2, 4, 4, 4, 2, 2] 
dag27.txt 3_2x4.txt True 0.5471698113207547 0.9 573440.0 [6, 6, 3, 3, 4, 3, 7, 0, 5, 3, 5, 0, 5, 1, 6, 3, 6, 6, 0, 4, 1, 6, 0, 7, 7, 6, 7, 1, 4, 2, 2, 5, 2, 1, 1, 1, 4, 5, 4, 5, 7, 2, 5, 7, 7, 1, 3, 3, 7, 1, 7, 6, 6, 2, 1, 2, 0, 5, 5, 4, 0, 0, 0, 3, 0, 2, 4, 4, 4, 2, 2] 
dag27.txt 3_2x4.txt True 0.5471698113207547 0.95 573440.0 [6, 6, 3, 3, 4, 3, 7, 0, 5, 3, 5, 0, 5, 1, 6, 3, 6, 6, 0, 4, 1, 6, 0, 7, 7, 6, 7, 1, 4, 2, 2, 5, 2, 1, 1, 1, 4, 5, 4, 5, 7, 2, 5, 7, 7, 1, 3, 3, 7, 1, 7, 6, 6, 2, 1, 2, 0, 5, 5, 4, 0, 0, 0, 3, 0, 2, 4, 4, 4, 2, 2] 
dag27.txt 3_2x4.txt True 0.5471698113207547 1 573440.0 [6, 6, 3, 3, 4, 3, 7, 0, 5, 3, 5, 0, 5, 1, 6, 3, 6, 6, 0, 4, 1, 6, 0, 7, 7, 6, 7, 1, 4, 2, 2, 5, 2, 1, 1, 1, 4, 5, 4, 5, 7, 2, 5, 7, 7, 1, 3, 3, 7, 1, 7, 6, 6, 2, 1, 2, 0, 5, 5, 4, 0, 0, 0, 3, 0, 2, 4, 4, 4, 2, 2] 
dag27.txt 5_4_3_2x2.txt True 0.0 0.04 1461452.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x2.txt True 0.04716981132075472 0.06 1415577.6 [4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x2.txt True 0.04716981132075472 0.08 1415577.6 [4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x2.txt True 0.04716981132075472 0.1 1415577.6 [4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x2.txt True 0.04716981132075472 0.12 1415577.6 [4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 5_4_3_2x2.txt True 0.12264150943396226 0.14 776601.6 [0, 0, 4, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.12264150943396226 0.16 776601.6 [0, 0, 4, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.1792452830188679 0.18 747110.4 [1, 0, 1, 4, 0, 1, 0, 4, 1, 1, 1, 4, 0, 0, 0, 1, 1, 0, 4, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 4, 1, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.1792452830188679 0.2 747110.4 [1, 0, 1, 4, 0, 1, 0, 4, 1, 1, 1, 4, 0, 0, 0, 1, 1, 0, 4, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 4, 1, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.22641509433962265 0.25 576716.8 [5, 0, 5, 4, 0, 1, 0, 0, 2, 2, 1, 5, 4, 2, 0, 2, 1, 0, 5, 0, 0, 5, 5, 0, 5, 5, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 5, 2, 2, 1, 1, 4, 4, 0, 1, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1] 
dag27.txt 5_4_3_2x2.txt True 0.2641509433962264 0.3 678297.6 [1, 1, 5, 4, 0, 5, 0, 4, 5, 5, 5, 4, 6, 0, 1, 5, 5, 6, 4, 0, 0, 5, 5, 0, 5, 1, 0, 5, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 5, 1, 6, 6, 0, 6, 1, 1, 1, 6, 0, 6, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 4, 4, 4, 4, 2, 0, 0, 0, 2, 2] 
dag27.txt 5_4_3_2x2.txt True 0.330188679245283 0.35 344064.0 [6, 6, 6, 0, 4, 6, 3, 0, 7, 1, 7, 0, 3, 1, 6, 7, 6, 3, 0, 4, 3, 6, 6, 3, 7, 6, 2, 1, 2, 2, 2, 4, 7, 7, 7, 7, 1, 4, 1, 7, 3, 2, 2, 3, 3, 4, 4, 2, 2, 1, 2, 4, 4, 1, 1, 5, 5, 3, 0, 4, 5, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5] 
dag27.txt 5_4_3_2x2.txt True 0.330188679245283 0.4 344064.0 [6, 6, 6, 0, 4, 6, 3, 0, 7, 1, 7, 0, 3, 1, 6, 7, 6, 3, 0, 4, 3, 6, 6, 3, 7, 6, 2, 1, 2, 2, 2, 4, 7, 7, 7, 7, 1, 4, 1, 7, 3, 2, 2, 3, 3, 4, 4, 2, 2, 1, 2, 4, 4, 1, 1, 5, 5, 3, 0, 4, 5, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5] 
dag27.txt 5_4_3_2x2.txt True 0.42452830188679247 0.45 393216.0 [1, 1, 7, 0, 5, 7, 5, 2, 5, 6, 7, 0, 3, 3, 1, 5, 7, 3, 0, 2, 3, 7, 5, 3, 5, 1, 2, 6, 5, 2, 5, 6, 6, 6, 6, 6, 6, 1, 1, 7, 6, 2, 7, 5, 3, 2, 1, 2, 3, 3, 2, 1, 1, 4, 4, 4, 4, 3, 0, 2, 4, 0, 0, 0, 0, 7, 4, 4, 4, 0, 4] 
dag27.txt 5_4_3_2x2.txt True 0.42452830188679247 0.5 393216.0 [1, 1, 7, 0, 5, 7, 5, 2, 5, 6, 7, 0, 3, 3, 1, 5, 7, 3, 0, 2, 3, 7, 5, 3, 5, 1, 2, 6, 5, 2, 5, 6, 6, 6, 6, 6, 6, 1, 1, 7, 6, 2, 7, 5, 3, 2, 1, 2, 3, 3, 2, 1, 1, 4, 4, 4, 4, 3, 0, 2, 4, 0, 0, 0, 0, 7, 4, 4, 4, 0, 4] 
dag27.txt 5_4_3_2x2.txt True 0.5471698113207547 0.55 344064.0 [5, 5, 6, 6, 1, 6, 7, 0, 3, 6, 3, 0, 3, 2, 5, 6, 5, 5, 0, 1, 2, 5, 0, 7, 7, 5, 7, 2, 1, 4, 4, 3, 4, 2, 2, 2, 1, 3, 1, 3, 7, 4, 3, 7, 7, 2, 6, 6, 7, 2, 7, 5, 5, 4, 2, 4, 0, 3, 3, 1, 0, 0, 0, 6, 0, 4, 1, 1, 1, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.5471698113207547 0.6 344064.0 [5, 5, 6, 6, 1, 6, 7, 0, 3, 6, 3, 0, 3, 2, 5, 6, 5, 5, 0, 1, 2, 5, 0, 7, 7, 5, 7, 2, 1, 4, 4, 3, 4, 2, 2, 2, 1, 3, 1, 3, 7, 4, 3, 7, 7, 2, 6, 6, 7, 2, 7, 5, 5, 4, 2, 4, 0, 3, 3, 1, 0, 0, 0, 6, 0, 4, 1, 1, 1, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.5471698113207547 0.65 344064.0 [5, 5, 6, 6, 1, 6, 7, 0, 3, 6, 3, 0, 3, 2, 5, 6, 5, 5, 0, 1, 2, 5, 0, 7, 7, 5, 7, 2, 1, 4, 4, 3, 4, 2, 2, 2, 1, 3, 1, 3, 7, 4, 3, 7, 7, 2, 6, 6, 7, 2, 7, 5, 5, 4, 2, 4, 0, 3, 3, 1, 0, 0, 0, 6, 0, 4, 1, 1, 1, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.5471698113207547 0.7 344064.0 [5, 5, 6, 6, 1, 6, 7, 0, 3, 6, 3, 0, 3, 2, 5, 6, 5, 5, 0, 1, 2, 5, 0, 7, 7, 5, 7, 2, 1, 4, 4, 3, 4, 2, 2, 2, 1, 3, 1, 3, 7, 4, 3, 7, 7, 2, 6, 6, 7, 2, 7, 5, 5, 4, 2, 4, 0, 3, 3, 1, 0, 0, 0, 6, 0, 4, 1, 1, 1, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.5471698113207547 0.75 344064.0 [5, 5, 6, 6, 1, 6, 7, 0, 3, 6, 3, 0, 3, 2, 5, 6, 5, 5, 0, 1, 2, 5, 0, 7, 7, 5, 7, 2, 1, 4, 4, 3, 4, 2, 2, 2, 1, 3, 1, 3, 7, 4, 3, 7, 7, 2, 6, 6, 7, 2, 7, 5, 5, 4, 2, 4, 0, 3, 3, 1, 0, 0, 0, 6, 0, 4, 1, 1, 1, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.5471698113207547 0.8 344064.0 [5, 5, 6, 6, 1, 6, 7, 0, 3, 6, 3, 0, 3, 2, 5, 6, 5, 5, 0, 1, 2, 5, 0, 7, 7, 5, 7, 2, 1, 4, 4, 3, 4, 2, 2, 2, 1, 3, 1, 3, 7, 4, 3, 7, 7, 2, 6, 6, 7, 2, 7, 5, 5, 4, 2, 4, 0, 3, 3, 1, 0, 0, 0, 6, 0, 4, 1, 1, 1, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.5471698113207547 0.85 344064.0 [5, 5, 6, 6, 1, 6, 7, 0, 3, 6, 3, 0, 3, 2, 5, 6, 5, 5, 0, 1, 2, 5, 0, 7, 7, 5, 7, 2, 1, 4, 4, 3, 4, 2, 2, 2, 1, 3, 1, 3, 7, 4, 3, 7, 7, 2, 6, 6, 7, 2, 7, 5, 5, 4, 2, 4, 0, 3, 3, 1, 0, 0, 0, 6, 0, 4, 1, 1, 1, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.5471698113207547 0.9 344064.0 [5, 5, 6, 6, 1, 6, 7, 0, 3, 6, 3, 0, 3, 2, 5, 6, 5, 5, 0, 1, 2, 5, 0, 7, 7, 5, 7, 2, 1, 4, 4, 3, 4, 2, 2, 2, 1, 3, 1, 3, 7, 4, 3, 7, 7, 2, 6, 6, 7, 2, 7, 5, 5, 4, 2, 4, 0, 3, 3, 1, 0, 0, 0, 6, 0, 4, 1, 1, 1, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.5471698113207547 0.95 344064.0 [5, 5, 6, 6, 1, 6, 7, 0, 3, 6, 3, 0, 3, 2, 5, 6, 5, 5, 0, 1, 2, 5, 0, 7, 7, 5, 7, 2, 1, 4, 4, 3, 4, 2, 2, 2, 1, 3, 1, 3, 7, 4, 3, 7, 7, 2, 6, 6, 7, 2, 7, 5, 5, 4, 2, 4, 0, 3, 3, 1, 0, 0, 0, 6, 0, 4, 1, 1, 1, 4, 4] 
dag27.txt 5_4_3_2x2.txt True 0.5471698113207547 1 344064.0 [5, 5, 6, 6, 1, 6, 7, 0, 3, 6, 3, 0, 3, 2, 5, 6, 5, 5, 0, 1, 2, 5, 0, 7, 7, 5, 7, 2, 1, 4, 4, 3, 4, 2, 2, 2, 1, 3, 1, 3, 7, 4, 3, 7, 7, 2, 6, 6, 7, 2, 7, 5, 5, 4, 2, 4, 0, 3, 3, 1, 0, 0, 0, 6, 0, 4, 1, 1, 1, 4, 4] 
dag27.txt 3_2x3.txt True 0.03773584905660377 0.04 2184533.3333333335 [0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x3.txt True 0.05660377358490566 0.06 2179072.0 [0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 2, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x3.txt True 0.07547169811320754 0.08 2162688.0 [4, 0, 4, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 2, 0, 0, 4, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x3.txt True 0.07547169811320754 0.1 2162688.0 [4, 0, 4, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 2, 0, 0, 4, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag27.txt 3_2x3.txt True 0.07547169811320754 0.12 2162688.0 [4, 0, 4, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 2, 0, 0, 4, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
