dag11.txt 3_2x2.txt True 0.2920353982300885 0.3 775509.3333333334 [1, 3, 0, 2, 0, 2, 0, 1, 0, 2, 3, 2, 3, 0, 0, 1, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 0, 3, 0, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 3, 0, 2, 3, 0, 2, 0, 0, 0, 3, 1, 3, 2, 3, 1, 1, 3, 3, 2, 0, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.2920353982300885 0.35 775509.3333333334 [1, 3, 0, 2, 0, 2, 0, 1, 0, 2, 3, 2, 3, 0, 0, 1, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 0, 3, 0, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 3, 0, 2, 3, 0, 2, 0, 0, 0, 3, 1, 3, 2, 3, 1, 1, 3, 3, 2, 0, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt True 0.39823008849557523 0.4 860160.0 [1, 3, 1, 0, 0, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.4247787610619469 0.45 791893.3333333334 [1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.4247787610619469 0.5 791893.3333333334 [1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.4247787610619469 0.55 791893.3333333334 [1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.4247787610619469 0.6 791893.3333333334 [1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.4247787610619469 0.65 791893.3333333334 [1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.4247787610619469 0.7 791893.3333333334 [1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.4247787610619469 0.75 791893.3333333334 [1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.4247787610619469 0.8 791893.3333333334 [1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.4247787610619469 0.85 791893.3333333334 [1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.4247787610619469 0.9 791893.3333333334 [1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.4247787610619469 0.95 791893.3333333334 [1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 3_2x2.txt True 0.4247787610619469 1 791893.3333333334 [1, 3, 1, 2, 0, 3, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.035398230088495575 0.04 2310144.0 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 5_4_3_2x1.txt True 0.035398230088495575 0.06 2310144.0 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 5_4_3_2x1.txt True 0.07964601769911504 0.08 2135381.3333333335 [0, 1, 2, 0, 0, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 5_4_3_2x1.txt True 0.09734513274336283 0.1 2097152.0 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 5_4_3_2x1.txt True 0.10619469026548672 0.12 2069845.3333333333 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 5_4_3_2x1.txt True 0.13274336283185842 0.14 1982464.0 [0, 1, 2, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 2, 1, 2, 0, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 5_4_3_2x1.txt True 0.1504424778761062 0.16 1758549.3333333333 [0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 0, 2, 1, 1, 0, 1, 2, 1, 2, 0, 0, 1, 0, 0, 2, 1, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 5_4_3_2x1.txt True 0.17699115044247787 0.18 1671168.0 [0, 1, 2, 0, 0, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 0, 2, 1, 1, 0, 1, 2, 1, 2, 0, 0, 1, 0, 0, 2, 1, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 5_4_3_2x1.txt True 0.19469026548672566 0.2 1466368.0 [0, 3, 2, 2, 0, 3, 2, 1, 2, 1, 3, 3, 1, 2, 2, 1, 2, 1, 0, 3, 0, 2, 3, 1, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.23893805309734514 0.25 868352.0 [1, 3, 0, 0, 1, 2, 0, 1, 0, 2, 3, 2, 3, 0, 0, 1, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 0, 3, 0, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 3, 0, 2, 3, 0, 3, 0, 0, 0, 3, 1, 3, 2, 3, 1, 1, 3, 3, 2, 0, 2, 2, 2, 2] 
dag11.txt 5_4_3_2x1.txt True 0.2920353982300885 0.3 595285.3333333334 [1, 3, 0, 0, 1, 2, 0, 1, 0, 2, 3, 2, 3, 0, 0, 1, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 0, 3, 0, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 3, 0, 2, 3, 0, 0, 0, 0, 0, 3, 1, 0, 2, 3, 1, 1, 1, 3, 2, 0, 2, 2, 2, 2] 
dag11.txt 5_4_3_2x1.txt True 0.3008849557522124 0.35 570163.2 [1, 3, 0, 0, 1, 2, 0, 1, 0, 1, 3, 2, 3, 0, 0, 1, 0, 1, 1, 3, 1, 0, 2, 1, 2, 2, 3, 0, 3, 0, 3, 2, 2, 2, 2, 2, 2, 1, 3, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 3, 0, 2, 3, 0, 0, 0, 0, 0, 3, 1, 0, 2, 3, 1, 1, 1, 3, 2, 0, 2, 2, 2, 2] 
dag11.txt 5_4_3_2x1.txt True 0.3893805309734513 0.4 617130.6666666666 [1, 3, 1, 0, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.4424778761061947 0.45 598016.0 [1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.45132743362831856 0.5 563609.6 [1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.45132743362831856 0.55 563609.6 [1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.45132743362831856 0.6 563609.6 [1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.45132743362831856 0.65 563609.6 [1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.45132743362831856 0.7 563609.6 [1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.45132743362831856 0.75 563609.6 [1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.45132743362831856 0.8 563609.6 [1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.45132743362831856 0.85 563609.6 [1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.45132743362831856 0.9 563609.6 [1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.45132743362831856 0.95 563609.6 [1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x1.txt True 0.45132743362831856 1 563609.6 [1, 3, 1, 1, 0, 3, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 1, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3] 
dag11.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag11.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag11.txt 5_4_3_2x4.txt True None 0.08 20000000000.0 None 
dag11.txt 5_4_3_2x4.txt True None 0.1 20000000000.0 None 
dag11.txt 5_4_3_2x4.txt True None 0.12 20000000000.0 None 
dag11.txt 5_4_3_2x4.txt True 0.12389380530973451 0.14 1617920.0 [2, 6, 9, 9, 0, 9, 9, 8, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 1, 6, 9, 9, 9, 9, 9, 5, 5, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 3, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x4.txt True 0.1504424778761062 0.16 1552384.0 [2, 6, 9, 0, 0, 9, 9, 8, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 1, 6, 9, 9, 9, 9, 9, 5, 5, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 3, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x4.txt True 0.168141592920354 0.18 1486848.0 [2, 6, 9, 0, 0, 9, 0, 8, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 1, 6, 9, 9, 9, 9, 9, 5, 5, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 3, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x4.txt True 0.19469026548672566 0.2 1421312.0 [2, 6, 9, 0, 0, 9, 0, 8, 9, 0, 4, 9, 9, 9, 9, 9, 9, 9, 1, 6, 9, 9, 9, 9, 9, 5, 5, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 3, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x4.txt True 0.23008849557522124 0.25 1355776.0 [2, 6, 9, 0, 0, 9, 0, 8, 9, 0, 4, 9, 9, 9, 9, 9, 9, 9, 1, 6, 9, 9, 0, 9, 9, 5, 5, 9, 7, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 3, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x4.txt True 0.26548672566371684 0.3 1290240.0 [2, 6, 9, 0, 0, 9, 0, 8, 9, 0, 4, 9, 9, 9, 9, 9, 9, 9, 1, 6, 9, 9, 0, 9, 9, 5, 5, 9, 7, 0, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 3, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x4.txt True 0.336283185840708 0.35 988501.3333333334 [13, 5, 14, 10, 13, 14, 10, 0, 14, 14, 6, 0, 14, 10, 10, 14, 10, 14, 13, 6, 14, 14, 1, 14, 14, 2, 6, 13, 4, 14, 4, 14, 14, 14, 14, 14, 14, 14, 4, 14, 14, 10, 14, 14, 14, 13, 14, 13, 14, 6, 13, 14, 3, 13, 3, 9, 13, 8, 7, 14, 12, 14, 12, 14, 14, 12, 12, 11, 14, 14, 11, 14, 11] 
dag11.txt 5_4_3_2x4.txt True 0.39823008849557523 0.4 324403.2 [1, 9, 12, 12, 0, 14, 0, 4, 12, 3, 8, 14, 6, 11, 11, 4, 11, 3, 2, 9, 2, 12, 14, 5, 14, 9, 9, 14, 10, 13, 10, 14, 14, 6, 14, 14, 6, 5, 10, 5, 5, 12, 5, 12, 12, 12, 12, 12, 12, 8, 12, 7, 7, 11, 7, 12, 11, 12, 7, 12, 13, 14, 13, 12, 12, 13, 13, 14, 12, 14, 14, 14, 14] 
dag11.txt 5_4_3_2x4.txt True 0.4424778761061947 0.45 401408.0 [15, 8, 5, 3, 15, 13, 3, 6, 4, 12, 9, 10, 14, 2, 2, 15, 3, 15, 15, 8, 15, 5, 10, 15, 11, 10, 10, 13, 10, 14, 11, 13, 13, 14, 11, 13, 14, 15, 11, 15, 14, 3, 7, 5, 7, 4, 7, 0, 7, 9, 1, 11, 11, 2, 9, 0, 1, 1, 1, 6, 1, 13, 13, 7, 6, 14, 13, 13, 6, 12, 13, 12, 12] 
dag11.txt 5_4_3_2x4.txt True 0.49557522123893805 0.5 212992.0 [14, 3, 4, 0, 14, 12, 0, 12, 4, 15, 3, 1, 9, 1, 1, 12, 1, 9, 14, 3, 10, 4, 1, 10, 4, 3, 3, 14, 8, 9, 8, 15, 15, 9, 15, 15, 0, 10, 8, 10, 11, 0, 11, 11, 11, 5, 7, 5, 7, 2, 5, 9, 8, 5, 2, 0, 5, 2, 2, 7, 4, 12, 13, 7, 7, 13, 13, 12, 6, 6, 13, 6, 6] 
dag11.txt 5_4_3_2x4.txt True 0.5398230088495575 0.55 188416.0 [14, 3, 4, 8, 14, 12, 0, 12, 4, 15, 3, 1, 9, 1, 1, 12, 1, 9, 14, 3, 10, 4, 1, 10, 4, 3, 3, 14, 8, 9, 8, 15, 15, 9, 15, 15, 0, 10, 8, 10, 11, 0, 4, 11, 11, 5, 7, 5, 7, 2, 5, 9, 8, 5, 8, 0, 5, 2, 2, 7, 4, 12, 13, 7, 7, 13, 13, 12, 6, 6, 13, 6, 6] 
dag11.txt 5_4_3_2x4.txt True 0.584070796460177 0.6 167936.0 [14, 3, 4, 8, 14, 12, 0, 10, 4, 1, 3, 1, 9, 1, 1, 12, 1, 9, 14, 3, 10, 4, 1, 10, 4, 3, 3, 14, 8, 6, 8, 15, 15, 9, 15, 15, 0, 10, 8, 10, 11, 0, 4, 11, 11, 5, 12, 5, 7, 2, 5, 9, 8, 5, 8, 0, 5, 2, 2, 7, 4, 12, 13, 7, 7, 13, 13, 12, 6, 6, 13, 6, 6] 
dag11.txt 5_4_3_2x4.txt True 0.584070796460177 0.65 167936.0 [14, 3, 4, 8, 14, 12, 0, 10, 4, 1, 3, 1, 9, 1, 1, 12, 1, 9, 14, 3, 10, 4, 1, 10, 4, 3, 3, 14, 8, 6, 8, 15, 15, 9, 15, 15, 0, 10, 8, 10, 11, 0, 4, 11, 11, 5, 12, 5, 7, 2, 5, 9, 8, 5, 8, 0, 5, 2, 2, 7, 4, 12, 13, 7, 7, 13, 13, 12, 6, 6, 13, 6, 6] 
